@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE Hue1 REAL
@ATTRIBUTE Hue2 REAL
@ATTRIBUTE Hue3 REAL
@ATTRIBUTE Hue4 REAL
@ATTRIBUTE Hue5 REAL
@ATTRIBUTE Hue6 REAL
@ATTRIBUTE Hue7 REAL
@ATTRIBUTE Hue8 REAL
@ATTRIBUTE Hue9 REAL
@ATTRIBUTE Morph0 REAL
@ATTRIBUTE Morph1 REAL
@ATTRIBUTE Morph2 REAL
@ATTRIBUTE Morph3 REAL
@ATTRIBUTE Morph4 REAL
@ATTRIBUTE Morph5 REAL
@ATTRIBUTE Morph6 REAL
@ATTRIBUTE Morph7 REAL
@ATTRIBUTE Morph8 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
1.22605363985,1.22605363985,1.83908045977,1.45593869732,1.83908045977,1.91570881226,1.68582375479,1.22605363985,1.22605363985,0.689655172414,0.919540229885,1.30268199234,1.07279693487,0.689655172414,0.613026819923,0.383141762452,0.229885057471,0.153256704981,0.0766283524904,0.229885057471,0.0,0.0,0.0,0.0,0.0,0.00551314673452,0.00233248515691,0.00106022052587,0.004877014419,0.00678541136556,0.0127226463104,0.00911789652248,0.00339270568278,0.00424088210348,0.00508905852417,0.000424088210348,0.0,0.0,0.0,0.0,0.0269006957622,0.00865501039125,0.00239676515768,0.00061669829222,0.000343363151712,0.000222282461372,8.08710581007e-05,0.0,0.0,0.0,0.9319805246828555, 3.1666666666666665, 0.35367607834201337, 0.0794209666145034, 0.016154030768345293, 0.002927021471425141, 6.988780793573174e-06, 6.140024073494785e-05, -1.8874680744282256e-05,revolver
1.66666666667,1.47619047619,1.95238095238,1.66666666667,1.38095238095,1.61904761905,2.04761904762,1.57142857143,1.19047619048,1.66666666667,1.14285714286,0.47619047619,0.666666666667,0.333333333333,0.333333333333,0.238095238095,0.380952380952,0.190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194704049844,0.00207684319834,0.00272585669782,0.00428348909657,0.0103842159917,0.0190809968847,0.0066199376947,0.0033748701973,0.00194704049844,0.00311526479751,0.0,0.0,0.0,0.0,0.0,0.0292295925462,0.00632839660687,0.000952927270199,0.000429356139619,0.00126338478654,0.00053226255041,0.000479766374635,0.0,0.0,0.0,0.1948796984324686, 0.11290322643897033, 1.1699999999953432, 1.2995222222212552, 0.09791999964567216, 0.0907520006349963, 0.008554856522108878, 0.10254250730452641, 4.9545251170871225e-05,revolver
1.57480314961,1.73228346457,2.51968503937,2.51968503937,1.81102362205,1.41732283465,2.04724409449,1.73228346457,1.65354330709,0.629921259843,0.629921259843,0.393700787402,0.551181102362,0.157480314961,0.236220472441,0.0787401574803,0.157480314961,0.157480314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00691742325984,0.00562040639862,0.00345871162992,0.00194552529183,0.0103761348898,0.0179420665802,0.00302637267618,0.00151318633809,0.00194552529183,0.00237786424557,0.00043233895374,0.0,0.0,0.0,0.0,0.0298990893429,0.0038259906473,0.0026991549758,0.00198293543359,0.000483632783657,9.8859627533e-05,0.000226023463779,0.0,0.0,0.0,0.224077502416365, 4.0330578301026625, 3.0351481481482416, 8.853610865569479, 2.4736072929000765, 0.30961129820603617, -0.18078313504623225, -0.760018193559944, 0.20182131006094006,revolver
0.909090909091,2.0202020202,1.51515151515,1.61616161616,1.71717171717,1.71717171717,1.91919191919,1.51515151515,1.21212121212,1.11111111111,1.51515151515,0.505050505051,0.707070707071,0.40404040404,0.30303030303,0.20202020202,0.40404040404,0.505050505051,0.0,0.20202020202,0.0,0.0,0.0,0.0,0.0,0.00191570881226,0.00136836343733,0.00218938149973,0.00218938149973,0.00684181718664,0.0306513409962,0.00218938149973,0.00136836343733,0.00383141762452,0.00273672687466,0.000273672687466,0.0,0.0,0.0,0.0,0.0319597577251,0.00127964274715,0.00022328303049,0.000526126681039,0.00316086644082,0.00105789959963,0.00100554357869,2.56647161482e-06,0.0,0.0,19.356082595364356, 0.3680971721187135, 0.4965284899137923, 0.17691307734420703, 0.04909999239480896, 0.014359608519937072, 0.0003219755124842451, 0.002939227393147883, 0.0002042383314085204,revolver
1.32104454685,2.05837173579,1.5668202765,1.84331797235,2.21198156682,2.6420890937,1.22887864823,1.044546851,1.13671274962,1.41321044547,0.890937019969,0.890937019969,0.491551459293,0.276497695853,0.215053763441,0.245775729647,0.215053763441,0.153609831029,0.0921658986175,0.0614439324117,0.0,0.0,0.0,0.0,0.0,0.00677710843373,0.00251004016064,0.00251004016064,0.00418340026774,0.00543842034806,0.00686077643909,0.0102911646586,0.00552208835341,0.00510374832664,0.00585676037483,0.000502008032129,0.0,0.0,0.0,0.0,0.031193399561,0.000763850132083,0.000301186888418,0.000182870111992,0.00362131190237,0.000742084310005,0.00220504520594,0.000205938162741,0.0,0.0,0.5369709049645631, 1.3749998939763788, 0.19250354787559182, 0.0047745365336379075, 0.001784659493694817, 0.00017166490348562372, -1.1746500061157981e-08, -4.587566591024044e-06, 9.428782246887381e-08,revolver
1.35265700483,1.93236714976,2.51207729469,2.02898550725,2.4154589372,1.64251207729,0.966183574879,1.25603864734,1.25603864734,1.44927536232,0.772946859903,0.676328502415,0.289855072464,0.0966183574879,0.289855072464,0.193236714976,0.289855072464,0.289855072464,0.289855072464,0.0,0.0,0.0,0.0,0.0,0.0,0.00212652844232,0.00106326422116,0.00106326422116,0.00239234449761,0.00956937799043,0.0279106858054,0.00106326422116,0.00106326422116,0.00584795321637,0.00345560871877,0.0,0.0,0.0,0.0,0.0,0.0299738917306,0.0024563086104,0.000612745098039,0.000775255754476,0.00381926683717,0.000781116794544,0.000794970161978,2.13128729753e-06,0.0,0.0,1.558010304375214, 0.2781065070022069, 0.3720119508328162, 0.10813414863656465, 0.0005135885546427277, 0.00024612991017511273, 8.145323442239287e-08, 5.167137498235762e-05, 3.198827745698504e-08,revolver
1.07843137255,1.96078431373,1.76470588235,2.25490196078,1.86274509804,1.96078431373,1.86274509804,1.07843137255,0.980392156863,1.56862745098,0.980392156863,0.78431372549,0.490196078431,0.588235294118,0.196078431373,0.0980392156863,0.0980392156863,0.196078431373,0.0,0.196078431373,0.0,0.0,0.0,0.0,0.0,0.00231481481481,0.000771604938272,0.00205761316872,0.00205761316872,0.00900205761317,0.0249485596708,0.00360082304527,0.00334362139918,0.00411522633745,0.00334362139918,0.0,0.0,0.0,0.0,0.0,0.0352119618797,0.00265801292584,0.000102420856611,0.000346697338153,0.000380107350203,0.000335195530726,0.000181290393252,0.0,0.0,0.0,0.3705050216928777, 0.1111111111111111, 0.6416460905355695, 0.38384980609397595, 0.0002903813968388887, 8.225143741061276e-05, 1.0134676641784501e-08, 2.0823450420247175e-05, -7.672853003851784e-09,revolver
1.08333333333,1.91666666667,1.91666666667,1.83333333333,1.66666666667,2.0,1.25,1.5,1.58333333333,0.666666666667,1.41666666667,1.08333333333,0.833333333333,0.166666666667,0.333333333333,0.166666666667,0.0,0.25,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.00457247370828,0.00594421582076,0.00137174211248,0.00388660265203,0.0134887974394,0.0176040237769,0.00251486053955,0.00137174211248,0.00228623685414,0.00251486053955,0.0,0.0,0.0,0.0,0.0,0.0362819440572,0.00149800204442,0.00022906793049,0.000321066815352,0.000265774556268,0.000320602174519,0.000299228696218,0.0,0.0,0.0,1.0268755310835396, 0.692307652405348, 0.1802423811586949, 0.0007049385578792906, 0.001602410569151161, 1.3245111918769072e-06, -6.044222136876877e-11, -5.58812687067603e-09, -8.375349495827486e-12,revolver
1.38888888889,1.31944444444,2.91666666667,2.5,1.66666666667,3.05555555556,1.80555555556,1.31944444444,0.625,0.902777777778,0.625,0.347222222222,0.347222222222,0.208333333333,0.347222222222,0.208333333333,0.208333333333,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344827586207,0.00191570881226,0.00191570881226,0.00172413793103,0.00862068965517,0.0185823754789,0.00900383141762,0.00210727969349,0.00593869731801,0.00229885057471,0.0,0.0,0.0,0.0,0.0,0.0261159302431,0.00704210716545,0.00195445920304,0.00210852082769,0.00162419806632,0.000175747718442,0.000194723050511,0.0,0.0,0.0,0.24823584516977587, 0.3999999595390254, 0.3524444444430992, 0.08293708642027216, 0.014701233308144303, 0.005436751437482996, 4.6653991968961185e-05, 0.0013585549521168408, -1.3634776730622368e-05,revolver
0.885608856089,2.06642066421,2.65682656827,1.91881918819,2.80442804428,1.9926199262,1.40221402214,1.54981549815,0.885608856089,0.811808118081,0.590405904059,0.664206642066,0.369003690037,0.442804428044,0.29520295203,0.221402214022,0.221402214022,0.0738007380074,0.147601476015,0.0,0.0,0.0,0.0,0.0,0.0,0.003256003256,0.001221001221,0.001628001628,0.00610500610501,0.0115995115995,0.0189255189255,0.004477004477,0.0030525030525,0.001628001628,0.003663003663,0.0,0.0,0.0,0.0,0.0,0.0342535430014,0.00136187148127,0.00022325761988,0.00111386138614,0.000981362842167,0.00054309842749,0.000714424383615,2.42671325956e-05,0.0,0.0,0.1808365024167893, 0.03333333333333333, 0.9318181818180165, 0.8405073461888782, 3.70698394426042e-22, 3.8029665000321634e-22, 1.4277608506259001e-43, 3.3014460032712006e-22, 1.9044764991030352e-45,revolver
2.15384615385,2.58461538462,2.52307692308,2.27692307692,1.66153846154,2.03076923077,1.84615384615,1.23076923077,0.8,1.10769230769,0.492307692308,0.246153846154,0.369230769231,0.0615384615385,0.123076923077,0.0615384615385,0.123076923077,0.0615384615385,0.184615384615,0.0615384615385,0.0,0.0,0.0,0.0,0.0,0.00357873210634,0.0013633265167,0.00187457396046,0.00443081117928,0.0102249488753,0.0209611451943,0.00323790047716,0.00204498977505,0.00374914792093,0.0040899795501,0.0,0.0,0.0,0.0,0.0,0.0255111480076,0.000890654648956,0.00023798228969,0.000464500316256,0.0054720113852,0.00292259645794,0.00371165401645,5.13915243517e-06,0.0,0.0,0.2985853474027716, 0.3310344894495145, 0.5801707056875054, 0.2653998024609491, 0.11099590637107506, 0.07529406224672959, 0.006879952072537564, 0.03754538037977317, -0.00021357646891511408,revolver
1.21580547112,1.58054711246,2.61398176292,1.64133738602,1.9452887538,0.911854103343,1.15501519757,1.45896656535,1.45896656535,0.729483282675,1.33738601824,0.851063829787,0.790273556231,0.729483282675,0.547112462006,0.48632218845,0.243161094225,0.0607902735562,0.0607902735562,0.182370820669,0.0,0.0,0.0,0.0,0.0,0.00295857988166,0.00295857988166,0.00295857988166,0.00328731097962,0.00756081525312,0.0185733070348,0.0077251808021,0.00246548323471,0.0034516765286,0.0034516765286,0.000164365548981,0.0,0.0,0.0,0.0,0.034451372549,0.00296,0.00024,0.000382745098039,0.00045137254902,0.000354901960784,0.000375294117647,0.0,0.0,0.0,1.808948643857672, 0.8181818181818182, 0.1906635222750326, 0.0007987050829024629, 0.003216331214095182, 3.747705077372506e-06, -4.089352171108666e-10, -1.0591526426364864e-07, -4.551922021518353e-11,revolver
1.00529100529,1.42857142857,2.53968253968,2.01058201058,1.42857142857,1.85185185185,1.74603174603,1.48148148148,1.85185185185,0.740740740741,0.740740740741,0.529100529101,0.37037037037,0.47619047619,0.582010582011,0.37037037037,0.21164021164,0.31746031746,0.21164021164,0.10582010582,0.0,0.0,0.0,0.0,0.0,0.0042194092827,0.00661040787623,0.00267229254571,0.00829817158931,0.0142053445851,0.0098452883263,0.00126582278481,0.00337552742616,0.00267229254571,0.00239099859353,0.0,0.0,0.0,0.0,0.0,0.0287568495412,0.00146497656302,0.00248266983561,0.00305407011289,0.00318974054268,0.000145573380867,0.000121806298277,0.0,0.0,0.0,33.66163859217235, 2.300816284257489, 0.29133720681883063, 0.04691009825894246, 0.004053803468307226, 0.00039000981658628316, -3.855995248021895e-07, -7.693531735146663e-05, 3.0298305744960276e-07,revolver
2.23776223776,2.37762237762,2.7972027972,2.51748251748,1.67832167832,1.95804195804,1.81818181818,0.41958041958,0.48951048951,0.699300699301,0.48951048951,0.41958041958,0.559440559441,0.27972027972,0.629370629371,0.27972027972,0.20979020979,0.0699300699301,0.0,0.0699300699301,0.0,0.0,0.0,0.0,0.0,0.00323439878234,0.00304414003044,0.00171232876712,0.00970319634703,0.0133181126332,0.0152207001522,0.00285388127854,0.00228310502283,0.00209284627093,0.00209284627093,0.0,0.0,0.0,0.0,0.0,0.0321524564882,0.00569361827128,0.000136593963428,8.26173165896e-05,0.000683337005214,0.000102445472571,0.000364617757215,0.0,0.0,0.0,0.1841488507273708, 5.333333333333333, 2.4963292181080505, 5.5635991109830805, 0.12122714115175963, 0.2856750644434369, 0.043003729775405355, 0.6379010931124792, 0.03125652188589949,revolver
2.23021582734,3.02158273381,2.48201438849,1.87050359712,1.90647482014,1.94244604317,1.11510791367,1.0071942446,1.04316546763,1.18705035971,0.935251798561,0.287769784173,0.287769784173,0.215827338129,0.251798561151,0.0359712230216,0.0359712230216,0.0359712230216,0.0719424460432,0.0359712230216,0.0,0.0,0.0,0.0,0.0,0.00248459550785,0.00268336314848,0.00318028225005,0.0077519379845,0.0115285231564,0.013913734844,0.0056648777579,0.00377658517193,0.00198767640628,0.00228582786722,0.000298151460942,0.0,0.0,0.0,0.0,0.0308575697937,0.00318900794519,0.0004770755886,0.00080508783439,0.00285042641592,0.000356075515708,0.00068044318099,0.0,0.0,0.0,0.7286617157691914, 0.6666667166184931, 0.2061129562057176, 0.009726473629143174, 0.0017874117032907091, 0.00022508098477211003, 1.0912847121624893e-07, 1.2723975447797626e-05, -9.20473003307283e-08,revolver
1.37767220903,1.90023752969,2.23277909739,2.32779097387,1.18764845606,1.66270783848,1.42517814727,1.52019002375,1.04513064133,1.2351543943,0.902612826603,0.427553444181,0.380047505938,0.61757719715,0.570071258907,0.332541567696,0.380047505938,0.190023752969,0.237529691211,0.0475059382423,0.0,0.0,0.0,0.0,0.0,0.00499080640925,0.00262674021539,0.00354609929078,0.00380877331232,0.0109009718939,0.0128710270554,0.00472813238771,0.0030207512477,0.00499080640925,0.00367743630155,0.000394011032309,0.0,0.0,0.0,0.0,0.0287991863412,0.00345304788582,0.00111111111111,0.000359477124183,0.00486561291183,0.000268107242897,0.000359143657463,0.0,0.0,0.0,0.5041187201278194, 0.3076923076923077, 0.3023821521559523, 0.030518719783823797, 0.061059079724054034, 0.05486875655767852, 0.00317296447600942, 0.0095665466626828, -0.00013583359826648076,revolver
1.29943502825,1.18644067797,1.52542372881,1.97740112994,1.58192090395,1.9209039548,1.69491525424,1.6384180791,1.07344632768,1.58192090395,1.07344632768,0.790960451977,0.564971751412,0.338983050847,0.508474576271,0.338983050847,0.395480225989,0.225988700565,0.0564971751412,0.225988700565,0.0,0.0,0.0,0.0,0.0,0.00226449275362,0.0030193236715,0.00377415458937,0.00347222222222,0.0104166666667,0.0155495169082,0.00513285024155,0.00317028985507,0.00573671497585,0.00286835748792,0.000150966183575,0.0,0.0,0.0,0.0,0.0351074509804,0.0016831372549,0.000317254901961,0.00051137254902,0.000669803921569,0.000401176470588,0.000525490196078,0.0,0.0,0.0,30.37568815805344, 0.4193675799410778, 0.3158141154805626, 0.05775434766113276, 0.004984587512300637, 0.0005234147696339356, -5.558822883623076e-07, -9.2025614026887e-05, 6.36997838077635e-07,revolver
1.53846153846,2.99145299145,2.30769230769,2.82051282051,1.28205128205,2.82051282051,1.45299145299,0.854700854701,1.11111111111,0.25641025641,1.19658119658,0.25641025641,0.0854700854701,0.42735042735,0.0854700854701,0.17094017094,0.0854700854701,0.0,0.25641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.00325430032543,0.000232450023245,0.00232450023245,0.00209205020921,0.0106927010693,0.0262668526267,0.00139470013947,0.000697350069735,0.00511390051139,0.00348675034868,0.0,0.0,0.0,0.0,0.0,0.0357920131403,0.00185350580023,0.000157068062827,0.000358279437429,0.00029257776409,0.000319269068884,0.000442973000719,0.0,0.0,0.0,20.063790972286277, 0.33950839515220077, 0.45513844809011506, 0.1441558324933382, 0.04820040378413777, 0.02050731895379324, 0.0006171423165767329, 0.005930785296670061, 0.00018663543757303075,revolver
1.19658119658,2.30769230769,1.92307692308,1.49572649573,1.41025641026,1.49572649573,2.13675213675,1.62393162393,1.62393162393,1.5811965812,0.683760683761,0.42735042735,0.555555555556,0.128205128205,0.34188034188,0.470085470085,0.213675213675,0.128205128205,0.17094017094,0.0854700854701,0.0,0.0,0.0,0.0,0.0,0.002079002079,0.002772002772,0.00612150612151,0.00993300993301,0.0116655116655,0.012474012474,0.0031185031185,0.0033495033495,0.0026565026565,0.001386001386,0.0,0.0,0.0,0.0,0.0,0.0313278491473,0.00144279167606,0.000279092479904,0.000222748103073,0.00398392307114,0.000881977311998,0.00103861467959,3.86898054241e-05,0.0,0.0,30.609293724000977, 2.3847540167717343, 0.29549197762311036, 0.049035923365449215, 0.0035440938459007647, 0.00040552933936227815, -3.4354083818986536e-08, -4.528967459926436e-05, 4.849523150490282e-07,revolver
1.484375,1.71875,2.03125,2.734375,1.796875,1.640625,1.328125,1.25,1.25,1.09375,0.78125,0.390625,0.46875,0.46875,0.390625,0.234375,0.15625,0.3125,0.390625,0.078125,0.0,0.0,0.0,0.0,0.0,0.00233248515691,0.00318066157761,0.00275657336726,0.00106022052587,0.011026293469,0.0233248515691,0.00190839694656,0.00190839694656,0.00657336726039,0.00148430873622,0.0,0.0,0.0,0.0,0.0,0.0299384404925,0.00096625626995,0.000208390332877,0.000544003647971,0.00613953488372,0.000738714090287,0.000679434564523,9.11992704058e-07,0.0,0.0,23.65244764743261, 0.3740897301826348, 0.4075780397345269, 0.11067052245779196, 0.0316512299159272, 0.009974182392742954, 0.00015567824822846117, 0.0019164932353671058, 8.468174304735746e-05,revolver
1.64021164021,1.48148148148,1.21693121693,1.95767195767,2.06349206349,1.64021164021,1.00529100529,1.42857142857,1.16402116402,1.32275132275,1.11111111111,0.846560846561,0.899470899471,0.846560846561,0.42328042328,0.26455026455,0.42328042328,0.0,0.15873015873,0.10582010582,0.0,0.0,0.0,0.0,0.0,0.00386597938144,0.00200458190149,0.00357961053837,0.00429553264605,0.0117411225659,0.0166093928981,0.00357961053837,0.0032932416953,0.00257731958763,0.00400916380298,0.0,0.0,0.0,0.0,0.0,0.0351630395748,0.00261078790491,0.000168067226891,0.000347626229979,0.000499892264598,0.000225526107879,0.000200746965453,0.0,0.0,0.0,2.638257960112691, 0.9677418848823742, 0.15997888396973486, 3.7087620564376856e-06, 4.216607298938641e-06, 2.920213939023761e-08, -3.93926937942198e-15, -4.740470841333028e-11, -9.459729189879343e-15,revolver
2.55639097744,3.10776942356,2.90726817043,2.65664160401,2.70676691729,1.60401002506,0.902255639098,0.651629072682,0.651629072682,0.451127819549,0.451127819549,0.250626566416,0.350877192982,0.200501253133,0.100250626566,0.15037593985,0.15037593985,0.100250626566,0.0501253132832,0.0,0.0,0.0,0.0,0.0,0.0,0.00400773908237,0.0017965726921,0.00290215588723,0.00276395798784,0.010226644555,0.0203150912106,0.00234936428966,0.00124378109453,0.00525152017689,0.00428413488115,0.000414593698176,0.0,0.0,0.0,0.0,0.0310318533544,0.000446998722861,0.000161520546916,9.8790474044e-05,0.00632597100143,0.000354593944858,0.000795958230035,0.0,0.0,0.0,0.35610988134873167, 2.0, 0.21582442500948662, 0.010128769989263963, 1.672133335239088e-05, 6.355266910553582e-05, -1.3431146252675375e-09, -1.0723249556814379e-06, -1.5773925934537856e-09,revolver
2.26148409894,2.40282685512,1.97879858657,1.48409893993,2.26148409894,1.7667844523,1.6961130742,1.27208480565,1.13074204947,0.636042402827,0.848056537102,0.989399293286,0.424028268551,0.353356890459,0.212014134276,0.0,0.212014134276,0.0,0.0706713780919,0.0,0.0,0.0,0.0,0.0,0.0,0.00799220272904,0.0046783625731,0.00116959064327,0.00428849902534,0.0103313840156,0.0175438596491,0.00214424951267,0.00253411306043,0.00233918128655,0.00194931773879,0.000584795321637,0.0,0.0,0.0,0.0,0.0360298380222,0.000925831202046,0.000109974424552,1.61977834612e-05,0.00133461210571,0.000245524296675,0.000553708439898,0.0,0.0,0.0,0.36008480009129956, 0.05, 1.8252592592593275, 3.291134052126448, 0.010167065259238528, 0.008694644514493782, 8.172692785288338e-05, 0.015103721742997168, 1.8428194239377512e-06,revolver
0.888888888889,1.95555555556,2.22222222222,1.42222222222,2.13333333333,2.22222222222,1.77777777778,1.15555555556,1.24444444444,0.888888888889,1.33333333333,0.711111111111,0.711111111111,0.266666666667,0.177777777778,0.355555555556,0.177777777778,0.0888888888889,0.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00308641975309,0.00308641975309,0.00213675213675,0.002849002849,0.0144824311491,0.0204178537512,0.000474833808167,0.00166191832858,0.00403608736942,0.002849002849,0.000474833808167,0.0,0.0,0.0,0.0,0.0349635854342,0.00325863678805,0.00018487394958,0.000220821661998,0.000267040149393,0.00016339869281,0.000157329598506,0.0,0.0,0.0,21.750162590258466, 0.3592321171659918, 0.4411273066355339, 0.13264361624937515, 0.043887606426155884, 0.015485370425767184, 0.00036700574505146166, 0.003608082342919266, 0.00016815593221029037,revolver
2.46575342466,2.79452054795,2.52054794521,2.24657534247,2.30136986301,2.6301369863,1.04109589041,0.27397260274,0.602739726027,0.657534246575,0.876712328767,0.328767123288,0.547945205479,0.383561643836,0.0,0.27397260274,0.0547945205479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283751493429,0.00224014336918,0.00119474313023,0.00373357228196,0.00940860215054,0.0164277180406,0.0113500597372,0.00149342891278,0.00433094384707,0.00238948626045,0.000149342891278,0.0,0.0,0.0,0.0,0.0242896781354,0.00482241953385,0.00234961154273,0.00464076951535,0.00286459489456,0.000165371809101,8.32408435072e-05,0.0,0.0,0.0,29.784823330321796, 0.39382693047178424, 0.3289365092533838, 0.06774018244744844, 0.009534955884226471, 0.0015556543641296302, 2.475485026499756e-06, 4.40720271268892e-06, 5.45609411294832e-06,revolver
2.32142857143,2.63392857143,2.27678571429,2.23214285714,1.96428571429,1.60714285714,1.25,1.29464285714,1.07142857143,0.714285714286,1.02678571429,0.491071428571,0.3125,0.357142857143,0.0892857142857,0.223214285714,0.0892857142857,0.0446428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592592592593,0.00308641975309,0.00271604938272,0.0104938271605,0.00888888888889,0.0122222222222,0.00320987654321,0.00320987654321,0.00333333333333,0.00222222222222,0.000246913580247,0.0,0.0,0.0,0.0,0.0346676758939,0.00125360438293,9.40743944637e-05,0.000131199538639,0.000551831026528,0.000325115340254,0.00219218569781,0.0,0.0,0.0,0.41900624277381504, 0.3404255291505229, 0.2627818930061119, 0.034434088570928646, 0.0027659581140139777, 0.0006446731616390553, 8.252471506070296e-07, 0.0001153669026036672, -2.45042665668019e-07,revolver
2.09302325581,1.62790697674,3.72093023256,1.97674418605,1.62790697674,1.86046511628,0.813953488372,1.51162790698,1.04651162791,0.813953488372,0.697674418605,0.348837209302,0.46511627907,0.348837209302,0.0,0.348837209302,0.0,0.348837209302,0.348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.00419896640827,0.00129198966408,0.00193798449612,0.00258397932817,0.0132428940568,0.0235788113695,0.0,0.000645994832041,0.00387596899225,0.00419896640827,0.0,0.0,0.0,0.0,0.0,0.0330262399077,0.00165176855056,0.000308054594387,0.000243175701653,0.000204248366013,0.000133602460592,0.00364859669358,0.0,0.0,0.0,0.13933158383698385, 17.0, 0.9486584362139927, 0.8343740448779877, 0.02119444094516444, 0.01242286209656001, 0.00020135208482681549, 0.01083192964068821, 9.544264410969874e-06,revolver
1.50442477876,1.94690265487,3.09734513274,2.0796460177,1.90265486726,1.54867256637,1.54867256637,1.50442477876,1.01769911504,1.06194690265,0.796460176991,0.398230088496,0.353982300885,0.265486725664,0.176991150442,0.132743362832,0.0884955752212,0.132743362832,0.132743362832,0.309734513274,0.0,0.0,0.0,0.0,0.0,0.00230470645318,0.00230470645318,0.00303250849102,0.00424551188743,0.00994662785056,0.0104318292091,0.00727802037846,0.00618631732169,0.00642891800097,0.00339640950995,0.0,0.0,0.0,0.0,0.0,0.0243959635136,0.00325253178194,0.00204589528119,0.0055756661639,0.00323565323565,0.000378151260504,0.000331825037707,0.0,0.0,0.0,1.9918444712030934, 4.142856908899131, 0.48939520898847644, 0.19812167104161657, 0.015012023470157475, 0.0016635164258344709, -7.940491612874255e-06, -0.0007140757798997842, 2.4607621356696073e-06,revolver
1.84210526316,2.30263157895,3.09210526316,2.69736842105,1.64473684211,2.23684210526,1.84210526316,1.11842105263,0.526315789474,0.986842105263,0.394736842105,0.328947368421,0.263157894737,0.328947368421,0.197368421053,0.197368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00380021715527,0.00506695620702,0.00199058993847,0.00868621064061,0.013572204126,0.0121245023525,0.00253347810351,0.00217155266015,0.00235251538183,0.00289540354687,0.000361925443359,0.0,0.0,0.0,0.0,0.0267224475997,0.00189063556457,0.00278101757945,0.00714249492901,0.000172413793103,0.000246788370521,0.000259888438134,0.0,0.0,0.0,0.19220510877129748, 8.660278438531035, 19.331546296296352, 360.7699179260127, 381.24756177199396, 137.31476523097672, 28157.130078942988, 1593.892739822918, 13938.101009593463,revolver
