@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
1.1917659805,1.49512459372,1.75514626219,1.53846153846,1.01841820152,1.4301191766,1.34344528711,1.1917659805,0.931744312026,1.12676056338,1.25677139762,1.1917659805,0.780065005417,0.758396533044,0.671722643554,0.671722643554,0.628385698808,0.368364030336,0.455037919827,0.195016251354,0.0,0.0,0.0,0.0,0.0,0.00329470574869,0.00391956373551,0.00391956373551,0.00573733242445,0.0113610543058,0.0130084071802,0.00448761645081,0.00357873210634,0.00289706884799,0.00329470574869,5.68052715292e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.45228215768,2.44813278008,1.53526970954,1.53526970954,2.07468879668,2.32365145228,1.45228215768,1.03734439834,0.912863070539,0.580912863071,0.663900414938,0.746887966805,0.788381742739,0.414937759336,0.622406639004,0.580912863071,0.290456431535,0.290456431535,0.248962655602,0.0,0.0,0.0,0.0,0.0,0.0,0.00396017198461,0.00260239873274,0.00282869427472,0.00248925096176,0.00950441276307,0.01029644716,0.000452591083956,0.000905182167911,0.0040733197556,0.0184430866712,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.39808153477,3.64508393285,2.73381294964,2.44604316547,1.0071942446,0.863309352518,0.623501199041,0.863309352518,1.103117506,0.815347721823,0.52757793765,0.52757793765,0.767386091127,0.287769784173,0.479616306954,0.239808153477,0.239808153477,0.0479616306954,0.191846522782,0.191846522782,0.0,0.0,0.0,0.0,0.0,0.00125484827744,0.0014830025097,0.00239561943874,0.002623773671,0.020990189368,0.0154004106776,0.00171115674196,0.00171115674196,0.00387862194844,0.00399269906457,0.000114077116131,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.44632768362,3.95480225989,2.82485875706,2.37288135593,1.4406779661,1.58192090395,1.21468926554,0.932203389831,0.819209039548,0.254237288136,0.282485875706,0.225988700565,0.112994350282,0.169491525424,0.0564971751412,0.0847457627119,0.0282485875706,0.0847457627119,0.112994350282,0.0,0.0,0.0,0.0,0.0,0.0,0.00187529301453,0.00179715580559,0.00265666510392,0.00500078137209,0.0123456790123,0.02430067198,0.000468823253633,0.00070323488045,0.00312548835756,0.00296921393968,0.000312548835756,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.54083204931,2.03389830508,2.46533127889,1.57164869029,1.20184899846,1.38674884438,0.924499229584,1.20184899846,1.81818181818,1.20184899846,0.832049306626,0.739599383667,0.739599383667,0.369799691834,0.431432973806,0.616332819723,0.154083204931,0.369799691834,0.308166409861,0.0924499229584,0.0,0.0,0.0,0.0,0.0,0.00785207700101,0.00278622087133,0.00219520432286,0.00388382303276,0.00548801080716,0.0108915906788,0.00388382303276,0.00396825396825,0.00624788922661,0.00818980074299,0.00016886187099,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.76595744681,2.87234042553,3.12056737589,1.48936170213,1.17021276596,1.56028368794,1.20567375887,1.31205673759,0.496453900709,1.31205673759,1.09929078014,0.709219858156,0.177304964539,0.141843971631,0.106382978723,0.390070921986,0.0709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363172359639,0.00117785630153,0.000392618767177,0.00215940321947,0.0183549273655,0.0208087946604,0.00441696113074,0.00206124852768,0.00107970160974,0.00137416568512,9.81546917943e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.50769230769,4.4,3.75384615385,2.73846153846,1.87692307692,1.2,0.646153846154,0.769230769231,0.523076923077,0.215384615385,0.307692307692,0.0615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478632478632,0.00512820512821,0.0034188034188,0.0042735042735,0.00982905982906,0.0102564102564,0.00487179487179,0.00487179487179,0.00247863247863,0.00504273504274,0.000598290598291,0.0,0.0,0.0,0.0,0.00392156862745,pistola
0.841622035195,1.28538638103,1.25478194338,1.56082631982,1.66794185157,1.60673297628,1.68324407039,0.872226472839,1.14766641163,1.10175975516,1.13236419281,1.19357306809,0.856924254017,0.811017597552,0.550879877582,0.474368783474,0.535577658761,0.581484315226,0.474368783474,0.367253251721,0.0,0.0,0.0,0.0,0.0,0.00574712643678,0.00367816091954,0.00452107279693,0.00524904214559,0.00900383141762,0.0102298850575,0.00475095785441,0.00325670498084,0.00417624521073,0.00478927203065,0.000153256704981,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.60128617363,5.01607717042,4.69453376206,2.44372990354,1.6077170418,1.1575562701,0.450160771704,0.385852090032,0.0,0.514469453376,0.0,0.064308681672,0.064308681672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00656727014554,0.00266240681576,0.00656727014554,0.00283990060348,0.00798722044728,0.0113596024139,0.00070997515087,0.00230741924033,0.0040823571175,0.00993965211218,0.000532481363152,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.51485148515,4.20792079208,3.46534653465,2.27722772277,2.62376237624,1.0396039604,0.742574257426,0.445544554455,0.247524752475,0.29702970297,0.445544554455,0.0,0.29702970297,0.19801980198,0.148514851485,0.0,0.049504950495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357535753575,0.0027502750275,0.003300330033,0.000962596259626,0.00811331133113,0.0244774477448,0.00412541254125,0.00233773377338,0.00178767876788,0.00398789878988,0.000137513751375,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.82389937107,2.64150943396,3.20754716981,2.38993710692,1.69811320755,2.07547169811,1.82389937107,0.943396226415,0.691823899371,0.880503144654,0.251572327044,0.377358490566,0.251572327044,0.377358490566,0.125786163522,0.125786163522,0.125786163522,0.062893081761,0.125786163522,0.0,0.0,0.0,0.0,0.0,0.0,0.000349406009783,0.000349406009783,0.00279524807827,0.00506638714186,0.0223619846261,0.0190426275332,0.00104821802935,0.00157232704403,0.00122292103424,0.00174703004892,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.44,3.28,2.36,1.08,2.36,1.28,1.48,1.04,0.96,1.2,0.4,0.52,0.2,0.24,0.36,0.4,0.28,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0043246839654,0.00299401197605,0.00343756930583,0.00354845863828,0.00809492126857,0.0168551785318,0.000110889332446,0.00166333998669,0.00454646263029,0.00986915058771,0.000110889332446,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.16930572473,1.63215590743,1.82704019488,1.41291108404,1.48599269184,1.19366626066,1.16930572473,0.901339829476,1.09622411693,1.02314250914,1.58343483557,1.75395858709,1.38855054811,0.755176613886,0.609013398295,0.243605359318,0.194884287454,0.170523751523,0.26796589525,0.121802679659,0.0,0.0,0.0,0.0,0.0,0.00121748045623,0.00134563629373,0.00217864923747,0.00262719466872,0.0194796872998,0.0210175573497,0.00397283096245,0.00185825964373,0.00083301294374,0.00102524669999,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
6.70886075949,4.43037974684,3.29113924051,1.89873417722,1.64556962025,0.506329113924,0.379746835443,0.253164556962,0.379746835443,0.253164556962,0.0,0.126582278481,0.0,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00316455696203,0.00386779184248,0.0042194092827,0.00492264416315,0.00808720112518,0.021800281294,0.0042194092827,0.00175808720113,0.00210970464135,0.0014064697609,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.95804195804,2.49417249417,2.19114219114,2.40093240093,1.74825174825,1.37529137529,1.51515151515,0.932400932401,0.979020979021,1.14219114219,1.07226107226,0.652680652681,0.48951048951,0.18648018648,0.32634032634,0.11655011655,0.13986013986,0.13986013986,0.04662004662,0.0932400932401,0.0,0.0,0.0,0.0,0.0,0.00549734833786,0.00381580649334,0.00329840900272,0.00530332427888,0.011835467598,0.0154572500323,0.00258698745311,0.00135816841288,0.00206958996249,0.00433320398396,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.46808510638,3.51773049645,2.3829787234,2.83687943262,2.43971631206,2.09929078014,1.44680851064,0.851063829787,0.482269503546,0.567375886525,0.283687943262,0.0851063829787,0.198581560284,0.0283687943262,0.113475177305,0.0283687943262,0.0851063829787,0.0,0.0851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0043218607575,0.0016501650165,0.001885902876,0.001414427157,0.012101210121,0.019487663052,0.00636492220651,0.0024359578815,0.0021216407355,0.0036932264655,7.85792865001e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.41280353201,2.05298013245,1.76600441501,1.83222958057,1.85430463576,1.69977924945,1.10375275938,1.01545253863,0.905077262693,1.54525386313,0.860927152318,1.12582781457,0.772626931567,0.772626931567,0.816777041943,0.198675496689,0.0662251655629,0.0,0.0662251655629,0.132450331126,0.0,0.0,0.0,0.0,0.0,0.00217391304348,0.00132850241546,0.00114734299517,0.0036231884058,0.0115338164251,0.0211352657005,0.00875603864734,0.00259661835749,0.0012077294686,0.00193236714976,0.00012077294686,0.0,0.0,0.0,0.0,0.00392156862745,pistola
4.32653061224,4.0,2.69387755102,2.77551020408,2.04081632653,1.22448979592,0.775510204082,0.65306122449,0.489795918367,0.326530612245,0.163265306122,0.163265306122,0.0816326530612,0.163265306122,0.0,0.0408163265306,0.0,0.0,0.0816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.00563443768312,0.0036060401172,0.00259184133423,0.00315528510255,0.00856434527834,0.0148749154834,0.00416948388551,0.00326797385621,0.00563443768312,0.00383141762452,0.000225377507325,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.42774566474,2.8901734104,2.73603082852,1.96531791908,2.85163776493,2.46628131021,1.07899807322,1.07899807322,0.616570327553,0.385356454721,0.539499036609,0.308285163776,0.19267822736,0.0385356454721,0.19267822736,0.115606936416,0.0770712909441,0.0,0.0385356454721,0.0,0.0,0.0,0.0,0.0,0.0,0.00436355896126,0.00319284802043,0.00170285227756,0.00638569604087,0.00808854831843,0.0108556832695,0.00297999148574,0.00436355896126,0.00681140911026,0.00649212430822,0.000319284802043,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.5,2.69480519481,2.95454545455,2.43506493506,1.98051948052,1.62337662338,1.42857142857,1.68831168831,1.07142857143,0.551948051948,0.0649350649351,0.162337662338,0.194805194805,0.38961038961,0.0324675324675,0.0,0.12987012987,0.0,0.0324675324675,0.0649350649351,0.0,0.0,0.0,0.0,0.0,0.00319488817891,0.00363862264821,0.00390486332978,0.00878594249201,0.0129570465034,0.00985090521832,0.00292864749734,0.0030173943912,0.00434859779908,0.00275115370962,0.000177493787717,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.70289855072,2.02898550725,1.73913043478,1.77536231884,1.30434782609,1.30434782609,1.41304347826,0.905797101449,1.05072463768,1.08695652174,0.869565217391,0.724637681159,1.05072463768,0.905797101449,0.471014492754,0.253623188406,0.36231884058,0.36231884058,0.471014492754,0.217391304348,0.0,0.0,0.0,0.0,0.0,0.0148395473938,0.00426636987572,0.00296790947876,0.0025041736227,0.00816175106659,0.0120571322575,0.0025041736227,0.00241142645149,0.0025041736227,0.00324615099239,9.27471712113e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.55434782609,2.98913043478,2.5,2.44565217391,2.60869565217,3.04347826087,0.70652173913,0.652173913043,0.70652173913,0.54347826087,0.380434782609,0.217391304348,0.217391304348,0.108695652174,0.0,0.054347826087,0.108695652174,0.108695652174,0.054347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.00376392652815,0.00240891297802,0.000451671183379,0.000451671183379,0.00873230954532,0.0292080698585,0.00542005420054,0.00135501355014,0.00150557061126,0.00210779885577,0.000150557061126,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.45398773006,3.36196319018,3.38650306748,2.18404907975,1.96319018405,1.10429447853,0.981595092025,1.12883435583,0.662576687117,0.760736196319,0.319018404908,0.41717791411,0.39263803681,0.0490797546012,0.269938650307,0.171779141104,0.196319018405,0.122699386503,0.0490797546012,0.0245398773006,0.0,0.0,0.0,0.0,0.0,0.00490987355394,0.00269034167339,0.00430454667743,0.00410277105192,0.0117702448211,0.0160747914985,0.00248856604789,0.0030938929244,0.00269034167339,0.00336292709174,6.72585418348e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.48677248677,3.33333333333,2.69841269841,1.53439153439,2.48677248677,1.95767195767,0.899470899471,0.952380952381,0.634920634921,0.740740740741,0.687830687831,0.31746031746,0.42328042328,0.26455026455,0.15873015873,0.0,0.21164021164,0.0529100529101,0.0529100529101,0.10582010582,0.0,0.0,0.0,0.0,0.0,0.00233304170312,0.00335374744824,0.000437445319335,0.00131233595801,0.0142898804316,0.0220180810732,0.00335374744824,0.00087489063867,0.00277048702246,0.00481189851269,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.24309392265,1.93370165746,1.7679558011,1.74033149171,2.1546961326,2.59668508287,1.29834254144,1.16022099448,1.13259668508,0.718232044199,0.773480662983,0.911602209945,0.524861878453,0.331491712707,0.635359116022,0.276243093923,0.220994475138,0.276243093923,0.138121546961,0.165745856354,0.0,0.0,0.0,0.0,0.0,0.00372807017544,0.00292397660819,0.00336257309942,0.00394736842105,0.00899122807018,0.0171783625731,0.00540935672515,0.00299707602339,0.00219298245614,0.0047514619883,7.30994152047e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.87769164513,2.04995693368,2.44616709733,2.25667527993,1.79155900086,1.68819982773,1.42980189492,1.18863049096,1.03359173127,0.77519379845,0.602928509905,0.62015503876,0.344530577089,0.654608096469,0.430663221361,0.206718346253,0.137812230835,0.241171403962,0.137812230835,0.0861326442722,0.0,0.0,0.0,0.0,0.0,0.00608443321164,0.00482074323692,0.00425910324815,0.00552279322288,0.00870541982589,0.0115604231021,0.00374426659178,0.00262098661425,0.00318262660301,0.00477393990452,0.000280819994384,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.55672823219,2.21635883905,2.3746701847,2.2691292876,1.60949868074,1.84696569921,1.08179419525,1.10817941953,1.18733509235,0.65963060686,0.870712401055,0.791556728232,0.448548812665,0.606860158311,0.474934036939,0.184696569921,0.23746701847,0.23746701847,0.105540897098,0.131926121372,0.0,0.0,0.0,0.0,0.0,0.00265919218054,0.00265919218054,0.00265919218054,0.00416846341814,0.0113554693115,0.0166019836136,0.00725887595228,0.0025873221216,0.00244358200374,0.00309041253414,7.18700589334e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.62210796915,2.85347043702,2.90488431877,1.92802056555,2.21079691517,1.90231362468,1.69665809769,1.05398457584,0.796915167095,0.462724935733,0.565552699229,0.231362467866,0.282776349614,0.154241645244,0.102827763496,0.102827763496,0.0514138817481,0.025706940874,0.025706940874,0.025706940874,0.0,0.0,0.0,0.0,0.0,0.00541310541311,0.00192307692308,0.0019943019943,0.00633903133903,0.0118233618234,0.0150997150997,0.002849002849,0.00242165242165,0.00391737891738,0.00349002849003,0.0002849002849,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.65161290323,1.67741935484,1.98709677419,1.34193548387,0.851612903226,1.36774193548,1.18709677419,0.61935483871,0.8,0.903225806452,1.13548387097,1.21290322581,1.72903225806,1.05806451613,0.903225806452,0.774193548387,0.283870967742,0.258064516129,0.18064516129,0.0774193548387,0.0,0.0,0.0,0.0,0.0,0.0022859517872,0.00290939318371,0.00207813798836,0.00318647824882,0.0097672485453,0.022374619008,0.00699639789415,0.00242449431976,0.0013161540593,0.00207813798836,0.000138542532557,0.0,0.0,0.0,0.0,0.00392156862745,pistola
0.855323020928,0.946314831665,1.7652411283,1.47406733394,1.58325750682,1.58325750682,1.63785259327,1.78343949045,1.09190172884,1.51046405823,1.40127388535,0.800727934486,0.782529572338,0.691537761601,0.454959053685,0.363967242948,0.218380345769,0.272975432211,0.436760691538,0.345768880801,0.0,0.0,0.0,0.0,0.0,0.000864838151717,0.00111193476649,0.00115311753562,0.00251214891689,0.0306399802323,0.0188205254921,0.000205913845647,0.000123548307388,4.11827691294e-05,8.23655382588e-05,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.80360721443,1.44288577154,1.48296593186,1.40280561122,1.1623246493,1.40280561122,0.761523046092,0.761523046092,1.28256513026,1.40280561122,1.64328657315,1.32264529058,1.12224448898,1.28256513026,0.440881763527,0.480961923848,0.440881763527,0.280561122244,0.0,0.0801603206413,0.0,0.0,0.0,0.0,0.0,0.00235042735043,0.00245726495726,0.00245726495726,0.00288461538462,0.00929487179487,0.0240384615385,0.00726495726496,0.000320512820513,0.00149572649573,0.00299145299145,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.5770609319,2.18637992832,2.22222222222,1.54121863799,1.0752688172,1.97132616487,1.50537634409,1.32616487455,1.11111111111,0.752688172043,0.645161290323,1.25448028674,0.681003584229,0.465949820789,0.358422939068,0.358422939068,0.537634408602,0.250896057348,0.0,0.179211469534,0.0,0.0,0.0,0.0,0.0,0.00439098892707,0.00315005727377,0.00248186330661,0.00429553264605,0.0104047346315,0.0158457426499,0.00515463917526,0.00238640702558,0.00248186330661,0.00496372661321,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.62962962963,1.55555555556,1.37037037037,1.48148148148,1.07407407407,1.33333333333,0.925925925926,0.777777777778,1.0,0.777777777778,0.62962962963,0.703703703704,2.11111111111,0.703703703704,1.0,0.592592592593,0.481481481481,0.62962962963,0.666666666667,0.555555555556,0.0,0.0,0.0,0.0,0.0,0.00318287037037,0.00144675925926,0.00250771604938,0.00520833333333,0.016300154321,0.0177469135802,0.00395447530864,0.00250771604938,0.000771604938272,0.00192901234568,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.85024154589,1.88405797101,2.07729468599,2.31884057971,1.30434782609,1.2077294686,1.69082125604,0.917874396135,0.917874396135,1.59420289855,0.628019323671,1.25603864734,0.338164251208,0.144927536232,0.386473429952,0.0966183574879,0.0966183574879,0.144927536232,0.0966183574879,0.048309178744,0.0,0.0,0.0,0.0,0.0,0.00376427829699,0.00155763239875,0.00116822429907,0.00817757009346,0.0120716510903,0.0196002076843,0.00233644859813,0.00194704049844,0.00116822429907,0.0035046728972,0.000259605399792,0.0,0.0,0.0,0.0,0.00392156862745,pistola
0.944881889764,2.00787401575,1.33858267717,1.77165354331,1.65354330709,1.61417322835,2.51968503937,1.92913385827,1.85039370079,0.944881889764,0.866141732283,0.472440944882,0.472440944882,0.511811023622,0.0787401574803,0.0,0.314960629921,0.629921259843,0.0787401574803,0.0,0.0,0.0,0.0,0.0,0.0,0.00229207596595,0.00152805064396,0.00185549006767,0.00261951538965,0.0140798952194,0.0224841737612,0.00436585898275,0.00207378301681,0.00163719711853,0.00218292949138,0.000436585898275,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.62618796199,1.6050686378,1.43611404435,1.54171066526,1.35163674762,1.52059134108,1.07708553326,0.760295670539,1.28827877508,0.865892291447,1.07708553326,0.633579725449,0.739176346357,1.35163674762,0.844772967265,0.527983104541,0.591341077086,0.464625131996,0.337909186906,0.359028511088,0.0,0.0,0.0,0.0,0.0,0.00220240061667,0.001982160555,0.00319348089417,0.00440480123334,0.0123334434534,0.0164629446096,0.00611166171127,0.00236758066292,0.00357890100209,0.00291818081709,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.31054131054,1.7094017094,1.53846153846,0.968660968661,1.25356125356,1.4245014245,1.02564102564,1.7094017094,2.2792022792,1.4245014245,1.08262108262,1.7094017094,1.08262108262,0.740740740741,0.17094017094,0.11396011396,0.11396011396,0.0569800569801,0.22792022792,0.0569800569801,0.0,0.0,0.0,0.0,0.0,0.00409836065574,0.00106253794778,0.00136612021858,0.00151791135398,0.0121432908318,0.0176077717061,0.00455373406193,0.00303582270795,0.00242865816636,0.00758955676988,0.000151791135398,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.31433506045,2.90155440415,1.89982728843,1.83074265976,1.03626943005,1.45077720207,1.17443868739,1.24352331606,1.00172711572,1.07081174439,0.690846286701,1.00172711572,0.449050086356,0.621761658031,0.414507772021,0.172711571675,0.172711571675,0.172711571675,0.103626943005,0.27633851468,0.0,0.0,0.0,0.0,0.0,0.00524639310474,0.00243582537006,0.00196739741428,0.00449690837549,0.0133033539442,0.0206108300543,0.00281056773468,0.000562113546936,0.00140528386734,0.00262319655237,9.36855911561e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.94577352472,2.2966507177,2.04146730463,1.24401913876,1.02073365231,1.08452950558,1.02073365231,0.701754385965,0.66985645933,0.510366826156,0.7336523126,1.18022328549,0.893141945774,0.988835725678,1.30781499203,0.7336523126,0.637958532695,0.318979266348,0.318979266348,0.350877192982,0.0,0.0,0.0,0.0,0.0,0.00159932659933,0.00143097643098,0.00218855218855,0.00286195286195,0.00942760942761,0.0279461279461,0.00505050505051,0.00193602693603,0.00126262626263,0.00185185185185,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.41025641026,1.75213675214,2.09401709402,1.92307692308,2.35042735043,1.62393162393,1.45299145299,1.02564102564,1.36752136752,1.11111111111,1.32478632479,0.555555555556,0.598290598291,0.555555555556,0.213675213675,0.0,0.384615384615,0.0854700854701,0.128205128205,0.042735042735,0.0,0.0,0.0,0.0,0.0,0.00538011695906,0.00233918128655,0.00292397660819,0.00198830409357,0.00853801169591,0.0170760233918,0.00421052631579,0.0033918128655,0.00304093567251,0.00666666666667,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.5671641791,2.64925373134,2.08955223881,1.38059701493,1.23134328358,1.19402985075,1.26865671642,0.89552238806,0.932835820896,1.23134328358,1.38059701493,1.11940298507,0.671641791045,1.11940298507,0.373134328358,0.298507462687,0.335820895522,0.111940298507,0.0746268656716,0.0746268656716,0.0,0.0,0.0,0.0,0.0,0.00316004077472,0.000917431192661,0.00173292558614,0.00305810397554,0.0125382262997,0.0185524974516,0.00897043832824,0.00193679918451,0.00173292558614,0.00285423037717,0.000101936799185,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.12030075188,3.23308270677,2.78195488722,2.59398496241,2.03007518797,1.87969924812,1.2030075188,0.827067669173,0.751879699248,0.488721804511,0.338345864662,0.112781954887,0.112781954887,0.225563909774,0.0751879699248,0.0375939849624,0.0375939849624,0.112781954887,0.0,0.0375939849624,0.0,0.0,0.0,0.0,0.0,0.00297802423496,0.00143766687205,0.00421031012528,0.00297802423496,0.0124255493941,0.0201273362087,0.0033887861984,0.00246457178065,0.00359416718012,0.00195111932635,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.08527131783,1.02713178295,1.2015503876,1.56976744186,1.56976744186,1.78294573643,1.58914728682,1.35658914729,1.08527131783,0.852713178295,0.852713178295,1.08527131783,0.755813953488,1.12403100775,0.794573643411,0.794573643411,0.77519379845,0.31007751938,0.174418604651,0.213178294574,0.0,0.0,0.0,0.0,0.0,0.00276497695853,0.00307219662058,0.0036866359447,0.00537634408602,0.0122375832053,0.015668202765,0.00517153097798,0.00353302611367,0.00153609831029,0.00250896057348,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.84105960265,4.03973509934,2.3178807947,2.11920529801,2.3178807947,1.32450331126,0.46357615894,0.596026490066,0.794701986755,0.198675496689,0.331125827815,0.46357615894,0.198675496689,0.198675496689,0.198675496689,0.264900662252,0.132450331126,0.0,0.0662251655629,0.132450331126,0.0,0.0,0.0,0.0,0.0,0.000728597449909,0.00327868852459,0.000546448087432,0.00182149362477,0.0154826958106,0.0251366120219,0.00418943533698,0.000910746812386,0.00109289617486,0.0023679417122,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.47023809524,3.09523809524,2.38095238095,1.45833333333,1.39880952381,1.07142857143,0.833333333333,0.952380952381,0.535714285714,0.744047619048,1.19047619048,0.922619047619,0.744047619048,0.595238095238,0.47619047619,0.505952380952,0.297619047619,0.14880952381,0.178571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0019550342131,0.000651678071033,0.00105897686543,0.00333985011404,0.00822743564679,0.0247637666993,0.00961225154774,0.00285109156077,0.00171065493646,0.00138481590094,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.45631067961,2.66990291262,2.03883495146,1.65048543689,1.94174757282,1.79611650485,1.40776699029,1.16504854369,0.970873786408,0.776699029126,0.436893203883,0.679611650485,1.01941747573,0.533980582524,0.388349514563,0.145631067961,0.242718446602,0.291262135922,0.194174757282,0.194174757282,0.0,0.0,0.0,0.0,0.0,0.00357142857143,0.0031746031746,0.00224867724868,0.00462962962963,0.00912698412698,0.0207671957672,0.00489417989418,0.00198412698413,0.00251322751323,0.0026455026455,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
