@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.74566473988,2.45664739884,2.31213872832,2.71676300578,1.79190751445,1.09826589595,0.549132947977,0.520231213873,0.317919075145,0.173410404624,0.115606936416,0.115606936416,0.0578034682081,0.028901734104,0.0,0.0,0.0,0.0,0.00191570881226,0.00311302681992,0.00191570881226,0.00606641123883,0.0115740740741,0.00359195402299,0.00478927203065,0.00598659003831,0.00271392081737,0.0,0.0,0.0,pistola
2.67857142857,2.84902597403,2.41071428571,1.9724025974,1.46103896104,1.60714285714,1.04707792208,0.219155844156,0.121753246753,0.219155844156,0.243506493506,0.0,0.0974025974026,0.0,0.0730519480519,0.0,0.0,0.0,0.000732161874334,0.00346112886049,0.00386048988285,0.00878594249201,0.0143104366347,0.00279552715655,0.00346112886049,0.0033280085197,0.000931842385517,0.0,0.0,0.0,pistola
1.65760869565,2.01086956522,1.76630434783,1.27717391304,1.49456521739,0.923913043478,1.0597826087,1.03260869565,0.70652173913,1.0597826087,0.570652173913,0.380434782609,0.298913043478,0.489130434783,0.271739130435,0.0,0.0,0.0,0.00201725097385,0.0111992209238,0.00333889816361,0.00278241513634,0.0132164718976,0.00292153589316,0.00257373400111,0.00292153589316,0.000695603784085,0.0,0.0,0.0,pistola
2.77173913043,2.85326086957,2.24184782609,2.64945652174,1.95652173913,0.652173913043,0.692934782609,0.448369565217,0.244565217391,0.203804347826,0.0407608695652,0.0407608695652,0.0815217391304,0.122282608696,0.0,0.0,0.0,0.0,0.000903342366757,0.00338753387534,0.000677506775068,0.00112917795845,0.0265356820235,0.00519421860885,0.0010162601626,0.00248419150858,0.000338753387534,0.0,0.0,0.0,pistola
2.87116564417,3.18404907975,2.48466257669,1.84049079755,0.993865030675,1.0490797546,0.625766871166,0.625766871166,0.368098159509,0.294478527607,0.147239263804,0.220858895706,0.165644171779,0.110429447853,0.0184049079755,0.0,0.0,0.0,0.00146287328491,0.00348062953995,0.00398506860371,0.0046408393866,0.0187146892655,0.00247175141243,0.00297619047619,0.00343018563358,0.000504439063761,0.0,0.0,0.0,pistola
2.85714285714,2.93650793651,1.74603174603,2.34126984127,1.50793650794,0.873015873016,0.793650793651,0.634920634921,0.357142857143,0.357142857143,0.277777777778,0.0,0.198412698413,0.0396825396825,0.0793650793651,0.0,0.0,0.0,0.00109361329834,0.00218722659668,0.00131233595801,0.00295275590551,0.0236220472441,0.00415573053368,0.00120297462817,0.00492125984252,0.000218722659668,0.0,0.0,0.0,pistola
1.32596685083,1.9682320442,1.71961325967,2.4861878453,1.71961325967,1.20165745856,0.994475138122,0.704419889503,0.953038674033,0.435082872928,0.538674033149,0.352209944751,0.24861878453,0.186464088398,0.165745856354,0.0,0.0,0.0,0.00093201754386,0.00328947368421,0.00328947368421,0.00422149122807,0.0171052631579,0.00531798245614,0.00290570175439,0.00416666666667,0.000438596491228,0.0,0.0,0.0,pistola
1.92506459948,2.14470284238,2.40310077519,1.73126614987,1.6149870801,1.22739018088,0.968992248062,0.697674418605,0.607235142119,0.413436692506,0.529715762274,0.284237726098,0.129198966408,0.232558139535,0.0904392764858,0.0,0.0,0.0,0.00150940746981,0.00568660488627,0.00417719741646,0.00603762987925,0.0115136197697,0.00459842740803,0.00259758494805,0.00410699241786,0.00143920247122,0.0,0.0,0.0,pistola
1.62269129288,2.3944591029,2.29551451187,1.68205804749,1.52374670185,1.0290237467,1.10817941953,0.771767810026,0.751978891821,0.514511873351,0.573878627968,0.197889182058,0.257255936675,0.118733509235,0.158311345646,0.0,0.0,0.0,0.000646830530401,0.0028568348426,0.0024795170332,0.00517464424321,0.0166558861578,0.00770806382061,0.0025334195774,0.00269512721,0.000916343251401,0.0,0.0,0.0,pistola
2.56426735219,3.10411311054,2.06298200514,2.00514138817,1.92802056555,1.2146529563,0.771208226221,0.404884318766,0.366323907455,0.231362467866,0.0964010282776,0.154241645244,0.0385604113111,0.0192802056555,0.0385604113111,0.0,0.0,0.0,0.000854700854701,0.00416666666667,0.0019764957265,0.00635683760684,0.0173611111111,0.00336538461538,0.0028311965812,0.00389957264957,0.000854700854701,0.0,0.0,0.0,pistola
1.72258064516,1.72258064516,1.54838709677,0.948387096774,1.37419354839,0.696774193548,0.812903225806,1.04516129032,1.18064516129,1.56774193548,0.909677419355,0.870967741935,0.232258064516,0.232258064516,0.135483870968,0.0,0.0,0.0,0.000883208645054,0.00244181213633,0.00213009143807,0.00348088113051,0.0213528678304,0.00690980881131,0.00207813798836,0.0017144638404,0.000675394846218,0.0,0.0,0.0,pistola
0.941765241128,1.33757961783,1.50136487716,1.59690627843,1.6787989081,1.66515013649,1.13284804368,1.63785259327,0.832575068244,0.73703366697,0.627843494086,0.354868061874,0.24567788899,0.341219290264,0.368516833485,0.0,0.0,0.0,0.000123548307388,0.00108104768965,0.00114282184334,0.00701136644428,0.031504818384,0.000617741536941,0.000123548307388,0.0,6.17741536941e-05,0.0,0.0,0.0,pistola
1.71342685371,1.44288577154,1.44288577154,1.2625250501,0.931863727455,0.871743486974,1.35270541082,1.50300601202,1.38276553106,1.35270541082,0.63126252505,0.511022044088,0.330661322645,0.210420841683,0.060120240481,0.0,0.0,0.0,0.000560897435897,0.00200320512821,0.00288461538462,0.00360576923077,0.0206730769231,0.00833333333333,0.000320512820513,0.0025641025641,0.000721153846154,0.0,0.0,0.0,pistola
1.66666666667,2.28494623656,1.6935483871,1.23655913978,1.77419354839,1.39784946237,1.02150537634,0.645161290323,1.15591397849,0.618279569892,0.403225806452,0.376344086022,0.430107526882,0.161290322581,0.134408602151,0.0,0.0,0.0,0.00178980526919,0.00336483390607,0.00236254295533,0.00458190148912,0.0170389461627,0.00515463917526,0.00186139747995,0.00400916380298,0.00150343642612,0.0,0.0,0.0,pistola
1.66666666667,1.52777777778,1.33333333333,1.36111111111,0.888888888889,0.833333333333,0.972222222222,0.694444444444,0.666666666667,1.86111111111,0.75,0.694444444444,0.416666666667,0.861111111111,0.472222222222,0.0,0.0,0.0,0.000940393518519,0.00209780092593,0.00231481481481,0.00593171296296,0.0224971064815,0.00397858796296,0.00202546296296,0.00159143518519,0.000289351851852,0.0,0.0,0.0,pistola
2.53623188406,2.13768115942,2.17391304348,1.34057971014,1.3768115942,1.1231884058,1.05072463768,1.15942028986,1.08695652174,0.289855072464,0.289855072464,0.144927536232,0.144927536232,0.036231884058,0.108695652174,0.0,0.0,0.0,0.000681464174455,0.00321261682243,0.000973520249221,0.00769080996885,0.0207359813084,0.00321261682243,0.00184968847352,0.00233644859813,0.000973520249221,0.0,0.0,0.0,pistola
1.24015748031,1.62401574803,1.68307086614,1.59448818898,2.0374015748,2.15551181102,1.65354330709,1.03346456693,0.413385826772,0.472440944882,0.324803149606,0.0,0.501968503937,0.236220472441,0.0295275590551,0.0,0.0,0.0,0.00098231827112,0.00130975769483,0.00196463654224,0.00401113294041,0.0235756385069,0.00507531106745,0.00180091683039,0.00204649639817,0.000900458415193,0.0,0.0,0.0,pistola
1.67898627244,1.52059134108,1.45723336853,1.34635691658,1.29883843717,0.887011615628,1.14044350581,1.02956705385,0.728616684266,0.902851108765,1.12460401267,0.570221752904,0.601900739176,0.380147835269,0.332629355861,0.0,0.0,0.0,0.000495540138751,0.00202345556657,0.00301453584407,0.00516187644533,0.0180459200529,0.00627684175752,0.00247770069376,0.00371655104063,0.000454245127189,0.0,0.0,0.0,pistola
1.45299145299,1.49572649573,1.19658119658,1.32478632479,1.36752136752,1.36752136752,2.17948717949,1.02564102564,1.66666666667,1.11111111111,0.34188034188,0.128205128205,0.0854700854701,0.128205128205,0.128205128205,0.0,0.0,0.0,0.00125227686703,0.00239071038251,0.00125227686703,0.003529143898,0.0191256830601,0.00421220400729,0.00318761384335,0.00500910746812,0.00170765027322,0.0,0.0,0.0,pistola
2.48704663212,2.38341968912,1.83937823834,1.29533678756,1.16580310881,1.21761658031,0.932642487047,1.08808290155,0.80310880829,0.569948186528,0.466321243523,0.20725388601,0.181347150259,0.155440414508,0.20725388601,0.0,0.0,0.0,0.00119449128724,0.00400505902192,0.00203766160764,0.00519955030916,0.0219224283305,0.00379426644182,0.000491849353569,0.00238898257448,0.000632377740304,0.0,0.0,0.0,pistola
2.00956937799,2.2966507177,1.33971291866,1.02870813397,1.12440191388,0.717703349282,0.717703349282,0.526315789474,1.07655502392,0.885167464115,1.24401913876,0.813397129187,0.55023923445,0.311004784689,0.358851674641,0.0,0.0,0.0,0.000505050505051,0.00145202020202,0.00195707070707,0.0030303030303,0.0248106060606,0.00612373737374,0.00176767676768,0.00170454545455,0.000315656565657,0.0,0.0,0.0,pistola
1.53846153846,1.89102564103,1.95512820513,2.14743589744,1.53846153846,1.15384615385,1.3141025641,1.21794871795,0.737179487179,0.705128205128,0.288461538462,0.0320512820513,0.320512820513,0.0961538461538,0.0641025641026,0.0,0.0,0.0,0.00175438596491,0.00342105263158,0.00280701754386,0.0030701754386,0.0163157894737,0.00447368421053,0.00324561403509,0.00535087719298,0.00122807017544,0.0,0.0,0.0,pistola
1.81902985075,2.40671641791,1.53917910448,1.17537313433,1.17537313433,1.09141791045,0.923507462687,1.31529850746,1.25932835821,0.727611940299,0.839552238806,0.279850746269,0.307835820896,0.0839552238806,0.0559701492537,0.0,0.0,0.0,0.00107033639144,0.00183486238532,0.00145259938838,0.00359327217125,0.0200305810398,0.00871559633028,0.00221712538226,0.00160550458716,0.00114678899083,0.0,0.0,0.0,pistola
3.12969924812,2.93233082707,2.73496240602,2.05827067669,1.43796992481,0.958646616541,0.733082706767,0.422932330827,0.112781954887,0.169172932331,0.0845864661654,0.0845864661654,0.0845864661654,0.0281954887218,0.0281954887218,0.0,0.0,0.0,0.000924214417745,0.00200246457178,0.00354282193469,0.00446703635243,0.0195625385089,0.00516019716574,0.00238755391251,0.00346580406654,0.000154035736291,0.0,0.0,0.0,pistola
1.04651162791,1.10465116279,1.51162790698,1.65697674419,1.72965116279,1.33720930233,1.09011627907,0.770348837209,1.04651162791,0.857558139535,0.988372093023,0.755813953488,0.668604651163,0.218023255814,0.218023255814,0.0,0.0,0.0,0.000729646697389,0.00284178187404,0.00357142857143,0.00610599078341,0.0170122887865,0.00572196620584,0.00303379416283,0.00207373271889,0.000576036866359,0.0,0.0,0.0,pistola
3.9238410596,3.37748344371,1.93708609272,2.23509933775,0.695364238411,0.596026490066,0.745033112583,0.0993377483444,0.496688741722,0.248344370861,0.198675496689,0.198675496689,0.0993377483444,0.0496688741722,0.0993377483444,0.0,0.0,0.0,0.000273224043716,0.00204918032787,0.00109289617486,0.00437158469945,0.0260928961749,0.00450819672131,0.000819672131148,0.00191256830601,0.000546448087432,0.0,0.0,0.0,pistola
2.70089285714,2.85714285714,1.49553571429,1.38392857143,0.892857142857,0.915178571429,0.535714285714,0.959821428571,1.04910714286,0.758928571429,0.535714285714,0.446428571429,0.245535714286,0.15625,0.0669642857143,0.0,0.0,0.0,0.000427663734115,0.00122189638319,0.00109970674487,0.00311583577713,0.0198558162268,0.011485826002,0.00274926686217,0.00140518084066,0.000305474095797,0.0,0.0,0.0,pistola
1.67475728155,2.29368932039,1.8932038835,1.8932038835,1.71116504854,1.1286407767,0.837378640777,0.728155339806,0.582524271845,0.873786407767,0.400485436893,0.291262135922,0.218446601942,0.254854368932,0.218446601942,0.0,0.0,0.0,0.000793650793651,0.00337301587302,0.00257936507937,0.00515873015873,0.0191468253968,0.00525793650794,0.00188492063492,0.00297619047619,0.000496031746032,0.0,0.0,0.0,pistola
2.43307086614,3.09448818898,2.45669291339,1.32283464567,1.44094488189,1.27559055118,0.779527559055,0.708661417323,0.826771653543,0.141732283465,0.11811023622,0.188976377953,0.11811023622,0.0472440944882,0.0472440944882,0.0,0.0,0.0,0.000642013353878,0.000834617360041,0.0010272213662,0.00308166409861,0.0301104262969,0.00276065742167,0.000256805341551,0.00199024139702,0.000963020030817,0.0,0.0,0.0,pistola
0.502577319588,0.966494845361,0.850515463918,1.37242268041,1.3337628866,1.15979381443,1.29510309278,0.985824742268,1.02448453608,1.19845360825,1.10180412371,0.966494845361,0.715206185567,0.792525773196,0.734536082474,0.0,0.0,0.0,0.00180041152263,0.00518077601411,0.00363756613757,0.0055482069371,0.00889182833627,0.00676072898295,0.00385802469136,0.00451940035273,0.00146972369195,0.0,0.0,0.0,pistola
2.44760479042,3.12125748503,2.08832335329,1.68413173653,1.81886227545,1.27994011976,0.673652694611,0.673652694611,0.336826347305,0.314371257485,0.157185628743,0.157185628743,0.0898203592814,0.0898203592814,0.0673652694611,0.0,0.0,0.0,0.00123639960435,0.00296735905045,0.00278189910979,0.00414193867458,0.0191641938675,0.00272007912957,0.00197823936696,0.00556379821958,0.00111275964392,0.0,0.0,0.0,pistola
1.50586701434,1.87744458931,1.27118644068,1.40808344198,1.03650586701,0.880052151239,0.899608865711,0.860495436767,0.880052151239,0.801825293351,1.1147327249,0.723598435463,0.723598435463,0.625814863103,0.391134289439,0.0,0.0,0.0,0.000890736342043,0.00301860649248,0.00351346001584,0.00385985748219,0.0180621536025,0.00544338875693,0.00326603325416,0.00287015043547,0.000742280285036,0.0,0.0,0.0,pistola
3.36933045356,2.85097192225,2.30021598272,1.03671706263,1.29589632829,1.58747300216,1.00431965443,0.647948164147,0.194384449244,0.291576673866,0.259179265659,0.129589632829,0.0323974082073,0.0,0.0,0.0,0.0,0.0,0.000443262411348,0.000531914893617,0.000709219858156,0.00221631205674,0.0302304964539,0.00549645390071,0.00141843971631,0.000443262411348,0.000177304964539,0.0,0.0,0.0,pistola
3.22625698324,2.9748603352,2.43016759777,1.75977653631,1.04748603352,0.502793296089,0.837988826816,0.502793296089,0.712290502793,0.54469273743,0.167597765363,0.251396648045,0.0418994413408,0.0,0.0,0.0,0.0,0.0,0.00407355679702,0.00477188081937,0.00290968342644,0.0022113594041,0.012104283054,0.00256052141527,0.00267690875233,0.00803072625698,0.00232774674115,0.0,0.0,0.0,pistola
1.57303370787,1.20786516854,1.09550561798,1.23595505618,1.40449438202,1.60112359551,2.05056179775,1.79775280899,1.23595505618,0.61797752809,0.337078651685,0.308988764045,0.112359550562,0.224719101124,0.196629213483,0.0,0.0,0.0,0.00121212121212,0.00325757575758,0.00265151515152,0.00492424242424,0.0224242424242,0.00416666666667,0.000757575757576,0.00143939393939,0.000833333333333,0.0,0.0,0.0,pistola
1.94594594595,2.39189189189,1.58108108108,1.41891891892,2.51351351351,1.21621621622,1.17567567568,0.72972972973,0.689189189189,0.364864864865,0.324324324324,0.283783783784,0.202702702703,0.121621621622,0.0405405405405,0.0,0.0,0.0,0.00257616487455,0.00504032258065,0.00246415770609,0.0032482078853,0.0166890681004,0.00257616487455,0.00145609318996,0.00638440860215,0.00123207885305,0.0,0.0,0.0,pistola
3.58695652174,3.58695652174,3.19565217391,2.08695652174,1.23913043478,0.521739130435,0.326086956522,0.195652173913,0.0,0.0652173913043,0.0652173913043,0.0,0.0,0.130434782609,0.0,0.0,0.0,0.0,0.000905797101449,0.00126811594203,0.00235507246377,0.00289855072464,0.0271739130435,0.00344202898551,0.00108695652174,0.00163043478261,0.000905797101449,0.0,0.0,0.0,pistola
2.9347826087,2.55434782609,2.0652173913,1.84782608696,0.652173913043,1.46739130435,0.760869565217,0.652173913043,0.760869565217,0.54347826087,0.217391304348,0.271739130435,0.108695652174,0.108695652174,0.054347826087,0.0,0.0,0.0,0.000289351851852,0.00115740740741,0.000434027777778,0.00303819444444,0.0266203703704,0.0044849537037,0.00101273148148,0.0044849537037,0.000144675925926,0.0,0.0,0.0,pistola
1.25,0.666666666667,0.833333333333,1.41666666667,1.75,1.41666666667,1.25,2.33333333333,0.75,0.666666666667,0.583333333333,0.75,0.333333333333,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.000252016129032,0.0329301075269,0.00520833333333,0.00168010752688,0.00126008064516,0.000336021505376,0.0,0.0,0.0,pistola
2.13550600343,1.67238421955,1.72384219554,1.59519725557,1.72384219554,1.31217838765,1.23499142367,0.977701543739,0.90051457976,0.437392795883,0.48885077187,0.360205831904,0.180102915952,0.205831903945,0.0514579759863,0.0,0.0,0.0,0.00147554806071,0.00351320966835,0.00203766160764,0.00393479482856,0.0167931422147,0.00414558740866,0.00245924676785,0.0053400786959,0.00196739741428,0.0,0.0,0.0,pistola
2.91666666667,2.93859649123,2.47807017544,2.10526315789,0.855263157895,0.986842105263,0.789473684211,0.482456140351,0.548245614035,0.504385964912,0.0657894736842,0.15350877193,0.0657894736842,0.0877192982456,0.0219298245614,0.0,0.0,0.0,0.000781625781626,0.00318662818663,0.00186387686388,0.00474987974988,0.0220057720058,0.00535113035113,0.000661375661376,0.00210437710438,0.000962000962001,0.0,0.0,0.0,pistola
3.79120879121,3.37912087912,2.06043956044,1.81318681319,1.44230769231,0.947802197802,0.700549450549,0.412087912088,0.206043956044,0.0412087912088,0.0824175824176,0.0412087912088,0.0412087912088,0.0412087912088,0.0,0.0,0.0,0.0,0.000572344322344,0.00457875457875,0.003663003663,0.00114468864469,0.0230082417582,0.00503663003663,0.0018315018315,0.00137362637363,0.000457875457875,0.0,0.0,0.0,pistola
1.47435897436,2.24358974359,1.89102564103,1.57051282051,0.897435897436,1.69871794872,1.12179487179,1.50641025641,0.608974358974,0.737179487179,0.480769230769,0.320512820513,0.160256410256,0.128205128205,0.160256410256,0.0,0.0,0.0,0.000998003992016,0.00731869594145,0.00224550898204,0.0043246839654,0.0146373918829,0.00465735196274,0.00340984697272,0.00291084497671,0.00116433799069,0.0,0.0,0.0,pistola
1.47651006711,1.40939597315,1.76174496644,1.47651006711,1.05704697987,0.872483221477,1.1744966443,0.855704697987,0.939597315436,2.01342281879,1.10738255034,0.318791946309,0.268456375839,0.151006711409,0.11744966443,0.0,0.0,0.0,0.000864264919942,0.00181950509461,0.002365356623,0.00491266375546,0.0226528384279,0.00463973799127,0.00163755458515,0.00259279475983,0.000181950509461,0.0,0.0,0.0,pistola
2.98076923077,1.49038461538,1.92307692308,3.02884615385,1.92307692308,0.865384615385,0.336538461538,0.961538461538,0.625,0.0961538461538,0.336538461538,0.144230769231,0.144230769231,0.0961538461538,0.0480769230769,0.0,0.0,0.0,0.000527426160338,0.000922995780591,0.00131856540084,0.00487869198312,0.0229430379747,0.00659282700422,0.00145042194093,0.00224156118143,0.000791139240506,0.0,0.0,0.0,pistola
1.88836104513,3.13539192399,2.60095011876,2.03087885986,1.63895486936,1.14014251781,0.855106888361,0.320665083135,0.570071258907,0.356294536817,0.106888361045,0.21377672209,0.0712589073634,0.0356294536817,0.0356294536817,0.0,0.0,0.0,0.00326603325416,0.00296912114014,0.00227632620744,0.00455265241489,0.0183095803642,0.0027711797308,0.00178147268409,0.00366191607284,0.0020783847981,0.0,0.0,0.0,pistola
2.32604373757,1.75944333996,1.3717693837,1.01391650099,0.984095427435,1.40159045726,1.28230616302,0.894632206759,1.13320079523,0.65606361829,0.65606361829,0.477137176938,0.44731610338,0.477137176938,0.119284294235,0.0,0.0,0.0,0.00324886289799,0.00804093567251,0.00284275503574,0.00698505523067,0.0112085769981,0.00203053931124,0.00178687459389,0.00268031189084,0.00284275503574,0.0,0.0,0.0,pistola
2.8125,4.0625,2.5,2.8515625,1.171875,0.8203125,0.3515625,0.234375,0.15625,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000868055555556,0.00379774305556,0.00737847222222,0.00553385416667,0.0152994791667,0.00184461805556,0.00282118055556,0.00282118055556,0.00130208333333,0.0,0.0,0.0,pistola
4.18604651163,4.0365448505,2.71594684385,1.71926910299,1.07142857143,0.548172757475,0.323920265781,0.174418604651,0.0996677740864,0.0498338870432,0.0498338870432,0.0249169435216,0.0,0.0,0.0,0.0,0.0,0.0,0.00255666113875,0.00483692647872,0.00380044223328,0.0033858485351,0.00898286346048,0.00504422332781,0.00628800442233,0.0051824212272,0.00158927584301,0.0,0.0,0.0,pistola
2.40780911063,2.27765726681,1.56182212581,1.33405639913,2.44034707158,2.2125813449,1.52928416486,0.618221258134,0.195227765727,0.227765726681,0.130151843818,0.0325379609544,0.0,0.0,0.0325379609544,0.0,0.0,0.0,0.000983547925608,0.000804721030043,0.00107296137339,0.00304005722461,0.0236051502146,0.010282546495,0.000536480686695,0.000894134477825,0.000447067238913,0.0,0.0,0.0,pistola
2.16027874564,2.78745644599,2.75261324042,1.9512195122,1.2543554007,1.68989547038,0.766550522648,0.470383275261,0.522648083624,0.209059233449,0.209059233449,0.0871080139373,0.0696864111498,0.0174216027875,0.0522648083624,0.0,0.0,0.0,0.000857142857143,0.00280952380952,0.0027619047619,0.00647619047619,0.0170952380952,0.006,0.00157142857143,0.00357142857143,0.00052380952381,0.0,0.0,0.0,pistola
1.5338882283,2.30083234245,2.42568370987,1.85493460166,1.71224732461,1.1950059453,0.998810939358,0.873959571938,0.659928656361,0.499405469679,0.303210463734,0.214030915577,0.214030915577,0.0713436385256,0.142687277051,0.0,0.0,0.0,0.00239632237872,0.00459702660407,0.00200508607199,0.0027386541471,0.0156983568075,0.00459702660407,0.00371674491393,0.00464593114241,0.00127151799687,0.0,0.0,0.0,pistola
2.12230215827,2.39208633094,1.24100719424,2.03237410072,1.76258992806,1.42086330935,1.04316546763,0.737410071942,0.827338129496,0.359712230216,0.377697841727,0.251798561151,0.251798561151,0.125899280576,0.0539568345324,0.0,0.0,0.0,0.00187211981567,0.00254416282642,0.00528033794163,0.00480030721966,0.0191532258065,0.00249615975422,0.00168010752688,0.0028321812596,0.00100806451613,0.0,0.0,0.0,pistola
1.42857142857,2.14285714286,1.25714285714,1.28571428571,1.4,1.08571428571,1.34285714286,2.05714285714,1.2,0.6,0.514285714286,0.2,0.171428571429,0.2,0.114285714286,0.0,0.0,0.0,0.000764525993884,0.00420489296636,0.00542813455657,0.0039755351682,0.019877675841,0.00374617737003,0.000688073394495,0.00206422018349,0.000917431192661,0.0,0.0,0.0,pistola
1.3567839196,1.43216080402,1.93467336683,1.28140703518,1.33165829146,1.45728643216,0.72864321608,0.879396984925,1.00502512563,0.929648241206,1.10552763819,0.427135678392,0.175879396985,0.251256281407,0.70351758794,0.0,0.0,0.0,0.000651041666667,0.000846354166667,0.000846354166667,0.00748697916667,0.0263020833333,0.00188802083333,0.001171875,0.00182291666667,0.000651041666667,0.0,0.0,0.0,pistola
2.55494505495,2.55494505495,2.22527472527,1.97802197802,2.3489010989,0.865384615385,0.865384615385,0.32967032967,0.206043956044,0.164835164835,0.618131868132,0.123626373626,0.123626373626,0.0,0.0412087912088,0.0,0.0,0.0,0.00045045045045,0.00213963963964,0.00101351351351,0.0036036036036,0.0291666666667,0.000675675675676,0.00202702702703,0.00225225225225,0.000337837837838,0.0,0.0,0.0,pistola
