@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE Hue1 REAL
@ATTRIBUTE Hue2 REAL
@ATTRIBUTE Hue3 REAL
@ATTRIBUTE Hue4 REAL
@ATTRIBUTE Hue5 REAL
@ATTRIBUTE Hue6 REAL
@ATTRIBUTE Hue7 REAL
@ATTRIBUTE Hue8 REAL
@ATTRIBUTE Hue9 REAL
@ATTRIBUTE Morph0 REAL
@ATTRIBUTE Morph1 REAL
@ATTRIBUTE Morph2 REAL
@ATTRIBUTE Morph3 REAL
@ATTRIBUTE Morph4 REAL
@ATTRIBUTE Morph5 REAL
@ATTRIBUTE Morph6 REAL
@ATTRIBUTE Morph7 REAL
@ATTRIBUTE Morph8 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.81407035176,3.31658291457,2.61306532663,2.26130653266,2.11055276382,1.55778894472,1.60804020101,0.904522613065,0.804020100503,0.452261306533,0.301507537688,0.150753768844,0.552763819095,0.251256281407,0.100502512563,0.0502512562814,0.0502512562814,0.0,0.100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.003822003822,0.003549003549,0.0028665028665,0.004914004914,0.0118755118755,0.0156975156975,0.004914004914,0.002184002184,0.0028665028665,0.002457002457,0.0004095004095,0.0,0.0,0.0,0.0,0.0318144257703,0.00575280112045,0.000407212885154,0.000150210084034,0.00078256302521,5.04201680672e-05,0.000258053221289,0.0,0.0,0.0,1.0082374402556389, 0.5714285714285714, 0.22419285174388465, 0.018387141613823745, 0.0010925709026124205, 7.875042349612484e-05, -1.3314865117948634e-08, -9.354606059077717e-06, -1.887604714852492e-08,revolver
1.94842406877,2.52148997135,2.75071633238,2.69340974212,1.77650429799,1.66189111748,1.83381088825,1.0888252149,0.974212034384,0.515759312321,0.515759312321,0.286532951289,0.229226361032,0.343839541547,0.229226361032,0.229226361032,0.171919770774,0.114613180516,0.114613180516,0.0,0.0,0.0,0.0,0.0,0.0,0.00432098765432,0.00401234567901,0.00447530864198,0.00509259259259,0.0091049382716,0.0141975308642,0.00570987654321,0.00385802469136,0.00308641975309,0.0016975308642,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082374402556389, 0.5714285714285714, 0.22419285174388465, 0.018387141613823745, 0.0010925709026124205, 7.875042349612484e-05, -1.3314865117948634e-08, -9.354606059077717e-06, -1.887604714852492e-08,revolver
2.36162361624,3.54243542435,4.05904059041,2.43542435424,1.47601476015,1.69741697417,0.811808118081,1.18081180812,0.516605166052,0.885608856089,0.147601476015,0.147601476015,0.0738007380074,0.221402214022,0.0738007380074,0.0,0.0,0.0738007380074,0.0738007380074,0.221402214022,0.0,0.0,0.0,0.0,0.0,0.00184501845018,0.0010250102501,0.00287002870029,0.00348503485035,0.0108651086511,0.0227552275523,0.00348503485035,0.0010250102501,0.00307503075031,0.00492004920049,0.000205002050021,0.0,0.0,0.0,0.0,0.0332009345794,0.00248579805754,0.00101337731354,0.00016813267363,0.00154113982041,0.000224940443467,0.000573117097306,8.24628916987e-06,0.0,0.0,24.985633158697382, 0.3792942219541505, 0.3492989256082997, 0.07372287632224254, 0.011536092416543969, 0.0021535388241722556, 5.56444503699848e-06, 8.262471655138537e-05, 9.178999175947939e-06,revolver
2.55172413793,4.0,3.86206896552,2.48275862069,1.72413793103,0.896551724138,1.51724137931,0.896551724138,0.275862068966,0.48275862069,0.344827586207,0.275862068966,0.0689655172414,0.206896551724,0.0689655172414,0.0689655172414,0.137931034483,0.137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421455938697,0.00306513409962,0.00134099616858,0.00344827586207,0.00804597701149,0.0216475095785,0.00191570881226,0.00114942528736,0.00498084291188,0.00555555555556,0.000191570881226,0.0,0.0,0.0,0.0,0.0333177570093,0.00231583287521,0.000919003115265,0.000162635147517,0.00164192779916,0.000284038849185,0.000568077698369,6.41378046546e-06,0.0,0.0,24.985633158697382, 0.3792942219541505, 0.34935831832001174, 0.07374820105869134, 0.0115489589092906, 0.002157163060944214, 5.588357853722995e-06, 8.319169608039131e-05, 9.203215128091681e-06,revolver
1.95652173913,2.82608695652,4.27536231884,3.04347826087,1.88405797101,1.23188405797,1.52173913043,1.23188405797,0.36231884058,0.434782608696,0.289855072464,0.289855072464,0.289855072464,0.144927536232,0.144927536232,0.0,0.0,0.0724637681159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024154589372,0.00140901771337,0.00281803542673,0.00402576489533,0.012077294686,0.0193236714976,0.0018115942029,0.00201288244767,0.00382447665056,0.00563607085346,0.000201288244767,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.975760280007687, 0.3792942219541505, 0.34930562980931246, 0.07371729309503863, 0.01155133486071513, 0.00215922845734587, 5.607776632120858e-06, 8.379359596124121e-05, 9.210807921744745e-06,revolver
1.95372750643,2.62210796915,1.90231362468,2.10796915167,1.95372750643,2.05655526992,1.3881748072,1.18251928021,0.874035989717,0.771208226221,0.822622107969,0.668380462725,0.25706940874,0.514138817481,0.205655526992,0.102827763496,0.205655526992,0.25706940874,0.0514138817481,0.102827763496,0.0,0.0,0.0,0.0,0.0,0.00297619047619,0.00255102040816,0.00226757369615,0.00325963718821,0.00793650793651,0.015164399093,0.00736961451247,0.00453514739229,0.00510204081633,0.00396825396825,0.000425170068027,0.0,0.0,0.0,0.0,0.0341405099589,0.00253196930946,0.000532046810819,0.000201891033093,0.000760675811827,0.000149190110827,0.000899403239557,0.0,0.0,0.0,31.57976372177931, 0.39940441029362395, 0.309337793692708, 0.05546794126599851, 0.005502951572032213, 0.0004794315382922921, -7.695539361383372e-07, -0.00011014761619837393, 1.1920358873250229e-07,revolver
2.45524296675,3.22250639386,2.7621483376,2.40409207161,1.84143222506,2.14833759591,1.32992327366,1.07416879795,0.358056265985,0.613810741688,0.204603580563,0.562659846547,0.153452685422,0.204603580563,0.153452685422,0.102301790281,0.102301790281,0.0511508951407,0.204603580563,0.0511508951407,0.0,0.0,0.0,0.0,0.0,0.00269963057687,0.00170502983802,0.00269963057687,0.00213128729753,0.00866723500995,0.0201761864166,0.00511508951407,0.00312588803637,0.0048309178744,0.00397840295539,0.000426257459506,0.0,0.0,0.0,0.0,0.0345667674184,0.00194915911028,0.000527396729443,0.000209253661939,0.000833139579943,0.000237154150198,0.000892428117492,3.87506781369e-07,0.0,0.0,31.58052952387017, 0.39940441029362395, 0.3093630971724344, 0.05548557788625416, 0.0055048295304965965, 0.0004795469648020416, -7.702695239316446e-07, -0.00011023988886157207, 1.1727243258507729e-07,revolver
1.94225721785,3.56955380577,2.88713910761,2.72965879265,2.09973753281,1.57480314961,1.0498687664,0.787401574803,0.682414698163,0.472440944882,0.367454068241,0.209973753281,0.367454068241,0.419947506562,0.209973753281,0.157480314961,0.157480314961,0.0524934383202,0.0524934383202,0.209973753281,0.0,0.0,0.0,0.0,0.0,0.00276323443863,0.00174520069808,0.00203606748109,0.0021815008726,0.00901687027341,0.0200698080279,0.00552646887725,0.00159976730657,0.00610820244328,0.00421756835369,0.000290866783013,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.551336905778125, 0.39940441029362395, 0.3093225408977624, 0.055466598205909545, 0.005500670662803861, 0.0004792271342396087, -7.688969041594541e-07, -0.00011009948472859769, 1.1913842701851172e-07,revolver
2.5,2.40740740741,3.88888888889,3.7037037037,2.40740740741,1.11111111111,1.2962962963,0.925925925926,0.462962962963,0.0925925925926,0.37037037037,0.185185185185,0.37037037037,0.0925925925926,0.0,0.0,0.0,0.0,0.0925925925926,0.0925925925926,0.0,0.0,0.0,0.0,0.0,0.00591563786008,0.00565843621399,0.00385802469136,0.00462962962963,0.00874485596708,0.0162037037037,0.002829218107,0.00180041152263,0.00231481481481,0.00334362139918,0.000257201646091,0.0,0.0,0.0,0.0,0.0234532648011,0.000710546354464,0.000638206739006,0.000274129069103,0.00368503712164,0.00539358461831,0.00502189225205,3.90253188654e-05,0.0,0.0,22.56321351886516, 2.8359290788345963, 0.3941176397098788, 0.1014333270038707, 0.023556307313097668, 0.007390114491794617, 8.542232087710589e-05, 0.0013318281342093868, -4.701493395070426e-05,revolver
4.66101694915,2.45762711864,3.98305084746,3.13559322034,2.28813559322,1.27118644068,0.508474576271,0.508474576271,0.254237288136,0.169491525424,0.254237288136,0.169491525424,0.0,0.0847457627119,0.0847457627119,0.0,0.0847457627119,0.0847457627119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627119,0.00423728813559,0.0021186440678,0.00494350282486,0.0153013182674,0.0148305084746,0.000941619585687,0.000470809792844,0.00235404896422,0.00164783427495,0.000235404896422,0.0,0.0,0.0,0.0,0.0233980582524,0.000705311250714,0.000676280220826,0.000272701313535,0.00371597182562,0.00548686464877,0.00491052731772,4.99714448886e-05,0.0,0.0,22.594015560945564, 2.8359290788345963, 0.39412726723178865, 0.10143743897899903, 0.02355927515900104, 0.007392944259278701, 8.548456174030263e-05, 0.001332558141085018, -4.703075049381146e-05,revolver
3.14285714286,3.52380952381,2.7619047619,2.85714285714,2.19047619048,1.71428571429,1.2380952381,0.380952380952,0.857142857143,0.285714285714,0.47619047619,0.190476190476,0.0,0.0952380952381,0.0952380952381,0.0,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793650793651,0.0031746031746,0.00291005291005,0.00396825396825,0.0126984126984,0.0145502645503,0.00185185185185,0.00396825396825,0.00291005291005,0.0015873015873,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.533102921500728, 2.8359290788345963, 0.39416021946180024, 0.10145399374222192, 0.023563614393790348, 0.0073915924354932975, 8.545319673637176e-05, 0.0013314838598693258, -4.705086896861922e-05,revolver
2.24598930481,5.66844919786,3.31550802139,2.35294117647,2.56684491979,0.641711229947,0.96256684492,0.748663101604,0.213903743316,0.427807486631,0.106951871658,0.106951871658,0.106951871658,0.213903743316,0.106951871658,0.0,0.0,0.0,0.213903743316,0.0,0.0,0.0,0.0,0.0,0.0,0.00475341651812,0.00207961972668,0.00118835412953,0.00534759358289,0.0109922756982,0.017825311943,0.0017825311943,0.00207961972668,0.00386215092097,0.00475341651812,0.000891265597148,0.0,0.0,0.0,0.0,0.0338727904955,0.00186322804984,0.00104462474645,0.000278663189414,0.00137737853762,0.000185936443543,0.000593064812132,0.0,0.0,0.0,20.279382576229697, 0.34151876541533266, 0.4367697928135807, 0.12820978142725126, 0.04892785640829736, 0.021006852476121298, 0.0006452159073250547, 0.005639230826200772, 0.00019303115633762723,revolver
4.14507772021,3.73056994819,3.31606217617,2.27979274611,1.76165803109,1.13989637306,1.55440414508,0.725388601036,0.414507772021,0.0,0.20725388601,0.103626943005,0.20725388601,0.103626943005,0.103626943005,0.0,0.0,0.103626943005,0.103626943005,0.0,0.0,0.0,0.0,0.0,0.0,0.00345423143351,0.00316637881405,0.00172711571675,0.00287852619459,0.00921128382268,0.0195739781232,0.00316637881405,0.00259067357513,0.0048934945308,0.00460564191134,0.000287852619459,0.0,0.0,0.0,0.0,0.0337578479668,0.00186709166425,0.00105235197527,0.000264174635371,0.00138896938086,0.000181106925529,0.000703660774655,4.8295180141e-07,0.0,0.0,20.26494354307897, 0.34151876541533266, 0.43674638736290333, 0.12817449128785996, 0.04893418988932408, 0.021003215179116727, 0.0006450721258013188, 0.0056371749387108625, 0.00019305353514185043,revolver
3.51648351648,4.72527472527,3.51648351648,1.75824175824,2.30769230769,0.549450549451,1.42857142857,0.659340659341,0.549450549451,0.32967032967,0.21978021978,0.21978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.21978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663,0.0018315018315,0.001221001221,0.00152625152625,0.00579975579976,0.023199023199,0.0030525030525,0.0018315018315,0.00702075702076,0.00610500610501,0.00030525030525,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26236513781453, 0.34151876541533266, 0.4368665585547546, 0.1282612508909387, 0.048973465716301755, 0.02101613292437077, 0.0006458882781786458, 0.005641548410754402, 0.00019343651176075016,revolver
4.19889502762,2.98342541436,3.86740331492,1.4364640884,1.54696132597,0.994475138122,0.883977900552,0.773480662983,1.21546961326,0.552486187845,0.441988950276,0.552486187845,0.220994475138,0.110497237569,0.110497237569,0.0,0.0,0.110497237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030525030525,0.00152625152625,0.0030525030525,0.00274725274725,0.00885225885226,0.0308302808303,0.00030525030525,0.001221001221,0.002442002442,0.00152625152625,0.0,0.0,0.0,0.0,0.0,0.0321821631879,0.00160115659167,0.000648323845667,0.000269720791542,0.0033392066504,0.000313544772748,0.000605855245324,0.000255715189302,0.0,0.0,23.18269100121967, 0.37147887954245307, 0.4230501280701448, 0.11876382873894509, 0.040104468234443115, 0.013253390950152922, 0.0002721056084237798, 0.0027588376660747883, 0.00013900115448921773,revolver
2.82608695652,4.13043478261,4.02173913043,2.0652173913,1.95652173913,0.760869565217,0.978260869565,1.08695652174,0.760869565217,0.217391304348,0.54347826087,0.108695652174,0.326086956522,0.108695652174,0.0,0.0,0.0,0.108695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042042042042,0.0012012012012,0.0021021021021,0.0036036036036,0.00930930930931,0.0267267267267,0.0,0.0012012012012,0.0033033033033,0.0033033033033,0.000600600600601,0.0,0.0,0.0,0.0,0.0324970633415,0.00142495707961,0.000619409053944,0.000243064967923,0.00327414836903,0.000273786934128,0.00058959067498,0.000293665853438,0.0,0.0,23.16416636573303, 0.37147887954245307, 0.4230421285930175, 0.11875550158735254, 0.04011508219349714, 0.01325922930361864, 0.00027233857670632577, 0.0027604317128847693, 0.00013907790197215512,revolver
3.1746031746,3.38624338624,4.12698412698,1.79894179894,2.32804232804,1.37566137566,0.529100529101,0.740740740741,0.529100529101,0.529100529101,0.634920634921,0.21164021164,0.42328042328,0.10582010582,0.10582010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409356725146,0.00175438596491,0.00350877192982,0.00526315789474,0.0114035087719,0.0222222222222,0.000292397660819,0.000292397660819,0.00292397660819,0.00380116959064,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.163332117038895, 0.37147887954245307, 0.4229796591234217, 0.11870155006453036, 0.0401015218436084, 0.013249518661349905, 0.0002719409105376785, 0.0027559955010974663, 0.00013900453458712224,revolver
2.36363636364,1.72727272727,2.72727272727,1.54545454545,1.81818181818,2.09090909091,1.18181818182,1.45454545455,0.818181818182,0.818181818182,0.909090909091,0.636363636364,0.545454545455,0.636363636364,0.454545454545,0.0,0.0909090909091,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.00223214285714,0.00272817460317,0.000248015873016,0.000744047619048,0.0124007936508,0.0277777777778,0.0047123015873,0.00198412698413,0.000992063492063,0.0014880952381,0.000248015873016,0.0,0.0,0.0,0.0,0.0345579402932,0.00183580639463,0.000603691927221,0.000310899134429,0.000848789966437,0.000402755696873,0.000655361243597,4.41618088677e-07,0.0,0.0,1.432197165477376, 1.1249999789265737, 0.16187196900319512, 0.00013781310436958915, 0.00010874601629626418, 3.286587182415152e-08, -4.793425196802714e-14, 3.398157257345095e-10, 3.9532952637360265e-14,revolver
2.4154589372,2.02898550725,3.09178743961,1.93236714976,2.12560386473,1.06280193237,2.02898550725,1.15942028986,0.966183574879,0.869565217391,0.579710144928,0.193236714976,0.289855072464,0.579710144928,0.0966183574879,0.193236714976,0.0,0.193236714976,0.0966183574879,0.0966183574879,0.0,0.0,0.0,0.0,0.0,0.00343915343915,0.0021164021164,0.0,0.000529100529101,0.0142857142857,0.0283068783069,0.00132275132275,0.0015873015873,0.0010582010582,0.0021164021164,0.000793650793651,0.0,0.0,0.0,0.0,0.0346259494789,0.00184022257552,0.000583377495142,0.000313548842961,0.000796679031973,0.000431019254549,0.000624889595478,0.0,0.0,0.0,1.432197165477376, 1.1249999789265737, 0.16187196900319512, 0.00013781310436958915, 0.00010874601629626418, 3.286587182415152e-08, -4.793425196802714e-14, 3.398157257345095e-10, 3.9532952637360265e-14,revolver
2.41071428571,1.42857142857,2.14285714286,1.96428571429,1.51785714286,2.05357142857,1.78571428571,0.982142857143,1.25,0.446428571429,0.803571428571,0.714285714286,0.446428571429,0.803571428571,0.535714285714,0.0892857142857,0.0892857142857,0.178571428571,0.267857142857,0.0892857142857,0.0,0.0,0.0,0.0,0.0,0.00245821042281,0.00319567354966,0.000491642084562,0.000983284169125,0.0113077679449,0.025319567355,0.00270403146509,0.00344149459194,0.00270403146509,0.00221238938053,0.000737463126844,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156505676338484, 1.0, 0.16214504717535938, 8.415249105450927e-05, 0.00011845168405827031, 9.588425415084296e-08, -3.60051822574089e-14, -7.793852952812652e-10, -3.2112846451999196e-13,revolver
3.49693251534,3.68098159509,3.37423312883,2.76073619632,2.20858895706,1.53374233129,0.858895705521,0.613496932515,0.552147239264,0.184049079755,0.122699386503,0.0,0.122699386503,0.306748466258,0.0613496932515,0.0,0.0613496932515,0.0613496932515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613496932515,0.00886162235855,0.0103953646898,0.0054533060668,0.00630538513974,0.00869120654397,0.00238582140423,0.000852079072938,0.00323790047716,0.00238582140423,0.000852079072938,0.0,0.0,0.0,0.0,0.0329755214188,0.00101661046584,0.000365929811415,0.00051017859373,0.00357936805295,0.000183277132509,0.000580117397277,4.68340202323e-06,0.0,0.0,41.36192252347407, 2.053615842290573, 0.247175779615663, 0.02916584237881764, 0.0017018481542394692, 0.00021555817153230797, 3.1315228941652847e-08, -7.948532428313947e-06, 1.2674791703527472e-07,revolver
2.66288951841,4.2492917847,3.28611898017,3.00283286119,2.66288951841,1.24645892351,1.3597733711,0.453257790368,0.28328611898,0.169971671388,0.226628895184,0.113314447592,0.113314447592,0.056657223796,0.056657223796,0.0,0.0,0.0,0.056657223796,0.0,0.0,0.0,0.0,0.0,0.0,0.0070821529745,0.00676739062008,0.00849858356941,0.00755429650614,0.00849858356941,0.00771167768335,0.0028328611898,0.00157381177211,0.00236071765817,0.00204595530375,0.000629524708845,0.0,0.0,0.0,0.0,0.0330401523667,0.000977582115649,0.000315973523167,0.000476145872362,0.00363837891845,0.000205445235419,0.000557324840764,4.68340202323e-06,0.0,0.0,41.388200179624484, 2.053615842290573, 0.24720009385351532, 0.02917289933889066, 0.0017034022388728383, 0.00021602155291372538, 3.1683722300535844e-08, -7.907305958702795e-06, 1.2715207771645674e-07,revolver
2.5386996904,4.14860681115,3.28173374613,3.52941176471,2.35294117647,1.11455108359,1.05263157895,0.30959752322,0.61919504644,0.247678018576,0.185758513932,0.185758513932,0.123839009288,0.123839009288,0.0,0.061919504644,0.123839009288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481596147231,0.0110079119367,0.00498796009632,0.00756793945648,0.00911592707258,0.00928792569659,0.00240798073615,0.00257997936017,0.00171998624011,0.00171998624011,0.000343997248022,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38982902309145, 2.053615842290573, 0.24719232743490532, 0.029173092926843554, 0.0017021232647881567, 0.00021579454181435407, 3.150126879198008e-08, -7.925937123505707e-06, 1.269340320622956e-07,revolver
3.56955380577,2.67716535433,3.04461942257,2.04724409449,1.67979002625,2.36220472441,0.839895013123,0.997375328084,0.577427821522,0.419947506562,0.577427821522,0.367454068241,0.367454068241,0.262467191601,0.0524934383202,0.0,0.10498687664,0.0,0.0,0.0524934383202,0.0,0.0,0.0,0.0,0.0,0.00319953461315,0.00334496800465,0.00189063408959,0.00349040139616,0.00916230366492,0.0207969749855,0.00596276905177,0.00101803374055,0.00276323443863,0.00378126817917,0.000145433391507,0.0,0.0,0.0,0.0,0.00547310667386,0.00291464292139,0.000245547760389,0.000677280086346,0.0289418060802,0.000313455657492,0.000616118006836,3.37290879655e-05,0.0,0.0,0.24823584810809582, 0.14705881014416405, 0.6579999999965366, 0.395586222222706, 0.0064235520021302395, 0.002532352099291214, 9.545375539124377e-06, 0.0010305031028365079, 3.6333161776648537e-06,revolver
3.1746031746,3.01587301587,2.59259259259,2.69841269841,1.53439153439,1.48148148148,1.48148148148,0.899470899471,0.740740740741,0.634920634921,0.37037037037,0.42328042328,0.31746031746,0.21164021164,0.10582010582,0.0,0.21164021164,0.0529100529101,0.0,0.0529100529101,0.0,0.0,0.0,0.0,0.0,0.00363583478767,0.00261780104712,0.00247236765561,0.00276323443863,0.00974403723095,0.0170157068063,0.00523560209424,0.00232693426411,0.00392670157068,0.00494473531123,0.00087260034904,0.0,0.0,0.0,0.0,0.00560217665048,0.00288810937219,0.000252743299155,0.000620165497392,0.0289143730887,0.000309408166936,0.000586886130599,4.18240690772e-05,0.0,0.0,0.25514525264423177, 0.14000000953674316, 0.7414642290687496, 0.5072128653020214, 0.016184130165560775, 0.00553589295201375, 4.6356899782430246e-05, 0.0020973889804513897, 2.4428131413718182e-05,revolver
3.68271954674,3.34277620397,2.60623229462,1.81303116147,1.98300283286,1.3597733711,1.4164305949,0.906515580737,0.793201133144,0.509915014164,0.056657223796,0.339943342776,0.28328611898,0.396600566572,0.113314447592,0.113314447592,0.113314447592,0.056657223796,0.113314447592,0.0,0.0,0.0,0.0,0.0,0.0,0.00499375780275,0.00187265917603,0.00187265917603,0.00265293383271,0.0110799001248,0.023252184769,0.00202871410737,0.00156054931336,0.00265293383271,0.00327715355805,0.000312109862672,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630179332511016, 4.199999808076749, 0.3684895833333333, 0.10622245882764271, 9.929692303692853e-05, 5.1197201136208354e-05, 3.6484100264160416e-09, 1.1727413580768663e-05, -1.1969196097198982e-10,revolver
2.27488151659,3.17535545024,2.27488151659,2.18009478673,1.8009478673,1.84834123223,1.56398104265,0.85308056872,1.04265402844,0.85308056872,0.473933649289,0.473933649289,0.331753554502,0.189573459716,0.189573459716,0.189573459716,0.0473933649289,0.0947867298578,0.142180094787,0.0,0.0,0.0,0.0,0.0,0.0,0.00326030255608,0.00156494522692,0.0018257694314,0.00247782994262,0.00978090766823,0.0176056338028,0.00534689619197,0.00378195096505,0.00534689619197,0.00443401147626,0.000130412102243,0.0,0.0,0.0,0.0,0.0259957107843,0.00152803308824,0.000662530637255,0.000531939338235,0.0017214307598,0.00318321078431,0.00540556066176,0.000187270220588,0.0,0.0,0.1830582630561011, 0.07961783474171949, 3.392888888888811, 11.345204641974496, 1.243446778829002, 1.1033180624414995, 1.2921516271812874, 3.594410874936809, 0.01984525873586876,revolver
1.5873015873,2.99319727891,2.26757369615,2.72108843537,1.85941043084,1.26984126984,1.36054421769,1.08843537415,1.45124716553,0.498866213152,0.770975056689,0.498866213152,0.453514739229,0.272108843537,0.272108843537,0.226757369615,0.181405895692,0.0453514739229,0.0907029478458,0.0907029478458,0.0,0.0,0.0,0.0,0.0,0.0021319287685,0.00163029847003,0.00238274391773,0.00313518936544,0.00965638324555,0.0166792074241,0.00764986205167,0.00326059694006,0.00401304238776,0.00451467268623,0.00050163029847,0.0,0.0,0.0,0.0,0.026068091299,0.00137944240196,0.000604702818627,0.000429304534314,0.00177274816176,0.00336933210784,0.00539139093137,0.000200674019608,0.0,0.0,0.1830582630561011, 0.07961783474171949, 3.392888888888811, 11.345204641974496, 1.243446778829002, 1.1033180624414995, 1.2921516271812874, 3.594410874936809, 0.01984525873586876,revolver
2.95652173913,2.39130434783,2.04347826087,2.30434782609,2.26086956522,1.60869565217,0.913043478261,1.04347826087,0.826086956522,1.0,0.478260869565,0.260869565217,0.478260869565,0.391304347826,0.260869565217,0.347826086957,0.217391304348,0.0434782608696,0.130434782609,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.00215517241379,0.0014367816092,0.00203544061303,0.00347222222222,0.00778256704981,0.0138888888889,0.0118534482759,0.00574712643678,0.00335249042146,0.00359195402299,0.000239463601533,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830582630561011, 0.07961783474171949, 3.392888888888811, 11.345204641974496, 1.243446778829002, 1.1033180624414995, 1.2921516271812874, 3.594410874936809, 0.01984525873586876,revolver
2.97872340426,4.32624113475,3.68794326241,1.56028368794,2.55319148936,1.48936170213,1.06382978723,0.496453900709,0.283687943262,0.425531914894,0.567375886525,0.0709219858156,0.0709219858156,0.0,0.0709219858156,0.0,0.0709219858156,0.212765957447,0.0709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.00312989045383,0.00254303599374,0.00176056338028,0.00136932707355,0.0136932707355,0.0248435054773,0.00489045383412,0.000978090766823,0.00156494522692,0.000782472613459,0.0,0.0,0.0,0.0,0.0,0.0348812047341,0.00232291114644,0.000170906200318,4.68115173998e-05,0.000448242360007,0.000155891185303,0.0011897191309,0.0,0.0,0.0,0.4166666666666667, 0.2, 0.433333333331775, 0.15999999999876302, 2.807875145624793e-19, 2.8571858131883357e-19, 8.092758317419278e-38, 1.1421521110987722e-19, -4.0021310300375813e-41,revolver
